AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.24916115058017851,0.5740979210803392,0.5374343271688335,0.27386046332199143,0.44585907429527794,0.29477491304486847,0.2054051179290468,0.24189901038096906,0.37915826586265666,0.4416491796235178,0.3320013170289382,0.3580620561801702,0.10066716751514626,0.208979534101978,4742.0,right
0.2703914346936287,0.5641022245762723,0.5498604757373613,0.27736638763690813,0.4532902610210314,0.2555947546615158,0.1648658756683936,0.20717639020555367,0.35809274487250775,0.4312370912577492,0.34071902595174386,0.3811507667645966,0.09829505399367733,0.24113088125398718,4743.0,right
0.2592167050723049,0.5619289592159333,0.5467534949098933,0.2785355236335363,0.4373665782577092,0.25372954037540296,0.16666723852771526,0.17013951643157554,0.3170743035692638,0.4034706961219232,0.3298217168692261,0.38077235784055574,0.09043732208090116,0.2355879459365866,4744.0,right
0.26368489475333945,0.5680134401481354,0.5452005960764854,0.26373215509746295,0.43099670084377806,0.27238523602964193,0.21621672625478183,0.16203742478713679,0.32372457327421955,0.4021694948862411,0.32945856546185404,0.37206679025614875,0.0839141510603536,0.23503270236854945,4745.0,right
0.26368489475333945,0.5645367121291525,0.5424047865962933,0.24776039240254732,0.43842788756953155,0.3097001801268888,0.24144095304139412,0.1828701152722374,0.33259371074457533,0.4112803820163293,0.32873226264767474,0.36714675346744663,0.08717559540701902,0.27716154421047534,4746.0,right
0.24022477121810937,0.5667099774891522,0.5374343271688335,0.2621735543812207,0.4235675356593731,0.31343060869910744,0.23603686446202587,0.15625179079118112,0.28159564248957736,0.4073759521488416,0.33781312297757005,0.3811507667645966,0.09740544084126412,0.31374639513940394,4747.0,right
0.25139524542112923,0.5953936043430517,0.547685825790337,0.27970391779268056,0.45541287964550037,0.3152958229852203,0.2342337860185033,0.09722289568244946,0.24611909260726605,0.42082500289164315,0.36614584990570087,0.4201362560437314,0.10259461562413374,0.31374639513940394,4748.0,right
0.3128477475004914,0.6101694915254239,0.5594908148252102,0.28009338251229465,0.5339699841511134,0.42723354969798066,0.23513618303236683,0.1377311498538205,0.31485543580385666,0.44685481072702515,0.39266212808092504,0.44208973985633016,0.10244639381997267,0.3264958852862563,4749.0,right
0.3396653964241665,0.5888738082627132,0.5520351256843838,0.27970391779268056,0.5456464081249806,0.5037322049673278,0.2531532427960883,0.27083379251051554,0.41130968089291997,0.45987012772426006,0.4079186374834354,0.43224822472156355,0.10467028553728142,0.3608639843267234,4750.0,right
0.32849066680284267,0.5693177304023731,0.5461323353764822,0.26529001397621954,0.48832357602613286,0.41231183540617167,0.26396485112182333,0.30787066628449367,0.4246102203036912,0.4516275342443965,0.39811078262246724,0.42732818793285965,0.1061527859064526,0.3519948655803873,4751.0,right
0.2860343539959871,0.5558453058789841,0.5461323353764822,0.23918994305647345,0.447981692919754,0.3395507142880092,0.25135187993676666,0.24537039077836909,0.3891357816178953,0.4416491796235178,0.3668721527198784,0.4171089846531757,0.1022981720158116,0.3148547710834215,4752.0,right
0.2424588660590672,0.5397651284427116,0.5312209570945896,0.2255549686795426,0.4394891968813539,0.4477615652172986,0.2792798665965641,0.254629609221638,0.38580853556847217,0.449458039358154,0.34362492892591945,0.3856931154080865,0.09859149760199859,0.30875764779401393,4753.0,right
0.27821289434481145,0.5445453191206777,0.5262504976671298,0.23023002899108747,0.49787738137552395,0.54104359627582,0.3216221873007399,0.2997685746400549,0.41019919141152883,0.44815683812247364,0.34979988628163916,0.3758516002733199,0.10022250210266392,0.33425662808814494,4754.0,right
0.30726038269025935,0.5627987619172892,0.540230136649269,0.24425372625014674,0.5467097389781372,0.43843194099507343,0.2774785037365426,0.29745432104239455,0.4257207097842155,0.43774474975636757,0.39702132840091586,0.3894779254252576,0.10363245058070714,0.3619723602707374,4755.0,right
0.25139524542112923,0.5641022245762723,0.5358808367552221,0.2469807211255315,0.4830150079240241,0.30037055590465656,0.2234238932769692,0.3055564126868333,0.440131738676385,0.4611713289602797,0.4507808792830037,0.37850118351895823,0.10867312123219897,0.3680715947526352,4756.0,right
0.21340712229443426,0.5575832560908474,0.5197265478260586,0.2325675591468599,0.447981692919754,0.2985053416185437,0.23513618303236683,0.29282581384617146,0.42017670716676747,0.4876356967003179,0.46240449117998317,0.3853147064843423,0.11534451405690671,0.35310324152483474,4757.0,right
0.24692705574009466,0.5593220338983063,0.5333956070416139,0.232957023866474,0.4925688132742465,0.4179110310547216,0.29279351921127983,0.26620528531429244,0.3702891283922938,0.4824292394377192,0.47802346027268783,0.4538225788315895,0.12231291514460274,0.37084147901707354,4758.0,right
0.2692722595635644,0.5588875463450851,0.5560732542311584,0.23957940777638953,0.49575476275187924,0.4832041894494665,0.34774881110051226,0.2442132639795389,0.39246091647080306,0.4841658267378257,0.5136212904947008,0.5026495832454909,0.12379569784099154,0.41629755988396866,4759.0,right
0.25028032571024283,0.5588875463450851,0.5535880245175502,0.2286714282748452,0.47027525309700025,0.4757433323035656,0.35945938527240884,0.23842762998357614,0.47117477542176545,0.5002181061120972,0.5285146484901233,0.5015150772530834,0.12394363731793501,0.4329274214321934,4760.0,right
0.27821289434481145,0.5584522311969504,0.5467534949098933,0.2259444333994587,0.49044619464977757,0.4776120993784261,0.35495597812269963,0.3252341804239265,0.5033283016476844,0.5114968358092273,0.5270606594276934,0.5215743541098785,0.1307635342741369,0.42960018240722775,4761.0,right
0.33407803161394156,0.5510642876057634,0.5557626744645727,0.23412541802561826,0.5169849920751446,0.4832041894494665,0.3648651894345747,0.4178263648584206,0.5255000897261937,0.521909750334764,0.5227028425417757,0.5355790881858571,0.13343209140404344,0.4284918064627803,4762.0,right
0.34860177578623563,0.5758366988874588,0.5684999943801312,0.23996887249600363,0.5382152213992271,0.5093242950383683,0.3702709935974404,0.44907540058652984,0.6241689801867736,0.5310206374648505,0.5357790600673944,0.49999999999985256,0.13387703914385884,0.443458048498524,4763.0,right
0.34413358610520106,0.5975652145125423,0.5700523016328489,0.25243471087630454,0.5636947310541132,0.5447740248480457,0.35855870384204636,0.45023473143617565,0.6518847708827309,0.5253796202972563,0.5484928179028206,0.4693423901605023,0.13595270905700652,0.4456769115790422,4764.0,right
0.31620101747063245,0.5767056739935601,0.5585584839447666,0.25633009991083533,0.5732485364035043,0.5279835434813691,0.34955017396053734,0.3807894910844425,0.5255000897261937,0.5162687331671698,0.5237916050461475,0.44852485389796826,0.12735358579597822,0.40132920665616467,4765.0,right
0.2860343539959871,0.5788781117583053,0.5560732542311584,0.25321364031553095,0.5838616295242076,0.5037322049673278,0.35585665955306567,0.3252341804239265,0.47339153198979744,0.5058574709604926,0.5001812298450972,0.4318705365766462,0.11786513170986979,0.3680715947526352,4766.0,right
0.33743130158408974,0.6071272510593229,0.5632183636056407,0.2578887006270776,0.5700625869258715,0.5317139720535948,0.3792795234796529,0.35416896255346586,0.5000010555982612,0.4958791163399514,0.510715387520527,0.4330050425690537,0.11994080162301746,0.37416871804204277,4767.0,right
0.35307422088644813,0.596262579449153,0.5582479041781809,0.26529001397621954,0.550954976226258,0.5242531149076868,0.3801802049093155,0.33333627206836525,0.43680871501999263,0.5041225359792474,0.5099890847063495,0.41445940140753734,0.1211265760565352,0.3564304805498004,4768.0,right
0.297204828198133,0.572794458421356,0.554520355397992,0.27347099860237734,0.5583861629520044,0.48694172360065124,0.35405358110953955,0.27083379251051554,0.38470015728445617,0.5075924059417396,0.49727532687092335,0.39137069082310916,0.11801363584136393,0.3226155138853102,4769.0,right
0.29050254367702166,0.5884401483050858,0.5666353326192457,0.2808730537893105,0.5605087815764804,0.5111930621132359,0.35405358110953955,0.33796477926458834,0.4534365004801799,0.5010855736025519,0.5049035815721794,0.40840341706847383,0.12053368883977633,0.34312574683448105,4770.0,right
0.31620101747063245,0.6071272510593229,0.5787509014209444,0.28632630170229234,0.552018307080246,0.5279835434813691,0.37297303788712455,0.4259284565028594,0.5243896002447954,0.5036879760745894,0.5274245025516784,0.4311137187288594,0.12557435949126816,0.37250509852955815,4771.0,right
0.3575424105674756,0.611907441737289,0.5927311319835304,0.3022988062349956,0.5679399683022268,0.5335827391299119,0.3864866905018438,0.4108791959619964,0.5277168462942186,0.5145337981859228,0.5524881750985458,0.4254354225350081,0.13046709066570017,0.366961107616131,4772.0,right
0.34748685607534924,0.6053893008474578,0.5890029916226531,0.2999612760792232,0.5711259177798595,0.5242531149076868,0.3756767977603097,0.3854179982806656,0.5221728436767705,0.5193056955438653,0.5437697744588448,0.4106738706115376,0.1312084820139523,0.3680715947526352,4773.0,right
0.30391136813842223,0.5793134269067792,0.5650818422053909,0.27619799347776386,0.5329066532971254,0.5074626335410102,0.35495597812269963,0.3865773291312209,0.5221728436767705,0.5110639282234306,0.5208857020719737,0.39553390976402625,0.12453652453469388,0.3680715947526352,4774.0,right
0.3173201926007039,0.5758366988874588,0.5650818422053909,0.273081533882765,0.5392785522523909,0.5429052577731781,0.3639645080049121,0.41435278041021206,0.5532158804221581,0.5097619008279803,0.5379579685102129,0.3928843265183879,0.12157152379635061,0.3603108519507465,4775.0,right
0.3418994912651243,0.6006074549786451,0.5809255513679688,0.28437897810392165,0.5859882912313594,0.5466427919243628,0.3693703121677814,0.40277710431755764,0.5454551212358112,0.5188727879580686,0.5575736782327159,0.40424019812755674,0.1234986895781196,0.36640797524015056,4776.0,right
0.34301866639431466,0.612776416843051,0.5803043918345576,0.29450728632845014,0.5849249603773714,0.4664137080813333,0.31441502027854895,0.2962993982943871,0.4323709794900381,0.5106293683184351,0.543043471644383,0.41029618246662025,0.1221644110131086,0.3719519661535813,4777.0,right
0.32737574709195627,0.6106031514830512,0.5781297418875333,0.3058047305499123,0.5732485364035043,0.45895285093543237,0.26936893970048814,0.2777787573561241,0.3968965408042422,0.4945770889445029,0.5426810119541887,0.42089307389122155,0.12142358431940625,0.3736134744735722,4778.0,right
0.3463676809461518,0.612776416843051,0.5855860226090481,0.3073625894286689,0.5668766374482388,0.5018634378924673,0.31171126040536734,0.3865773291312209,0.5321503594311423,0.5223426579205608,0.5612051923041719,0.43338417227192316,0.12557435949126816,0.37472185041801964,4779.0,right
0.3251416522518795,0.617556607521017,0.5874495012090399,0.30502505927289647,0.5445871203544925,0.49067215217287696,0.3603600667020679,0.45370390778275294,0.6286024933236973,0.5574841790454599,0.5612051923041719,0.42316496899194433,0.1279464730127371,0.3713967225851107,4780.0,right
0.253629340261206,0.6171229475633897,0.5734704538073476,0.294896751048368,0.5541409257038907,0.49067215217287696,0.352252218249518,0.4224548720546508,0.5410216080988874,0.5310206374648505,0.5528506347887383,0.4034819387221127,0.12498147227450929,0.35144173320440686,4781.0,right
0.2703914346936287,0.6114737817796616,0.5644606826722214,0.2851579075434536,0.5934194779571129,0.5186539192591368,0.33873856563479876,0.34838112450668746,0.4057656782746051,0.49804861122585464,0.5492191207169981,0.3959123186880671,0.12038574936283286,0.33203987619968345,4782.0,right
0.32737574709195627,0.6179919226694928,0.5731592824603169,0.30541526582999623,0.5944787657275938,0.5074626335410102,0.34955017396053734,0.2824072645523472,0.3880274033338793,0.5019530410933442,0.5426810119541887,0.39439868299279013,0.11504807044858545,0.34866973774791177,4783.0,right
0.3575424105674756,0.6436324814616956,0.5914876297558127,0.32411402340060036,0.5838616295242076,0.4999946708161431,0.36126246371522797,0.30208282823861765,0.45676374652960305,0.5175707605626183,0.553940780727185,0.40272512087462253,0.117716627578492,0.37472185041801964,4784.0,right
0.36536387021865835,0.6562367584745772,0.5958369296498613,0.3042461298333663,0.5912928162499611,0.4832041894494665,0.3270279914636056,0.3750016530385665,0.4966738095488381,0.535792534822793,0.5880853136036635,0.420515385746306,0.13165286509921703,0.37028834664109667,4785.0,right
0.3575424105674756,0.6340721001057634,0.5852748512620156,0.28788490241883835,0.578557104505613,0.4626832795091147,0.2891890779084356,0.39814859712132744,0.5077618147846081,0.5449034219528794,0.5946234223664728,0.4258145522375827,0.1355077613171911,0.3630828474072416,4786.0,right
0.35977650540755945,0.6106031514830512,0.5855860226090481,0.2976237459237545,0.5605087815764804,0.4626832795091147,0.31711706456752964,0.39699367437332,0.5221728436767705,0.5444688620478839,0.5699235929438728,0.4065106516706223,0.12616781136246047,0.3608639843267234,4787.0,right
0.33407803161394156,0.6088652012711862,0.5880706607422095,0.29450728632845014,0.5615721124296371,0.47014413665501564,0.3567573409827247,0.40972427321398186,0.5055450582165761,0.5427339270666387,0.5582999810468934,0.3769875478236795,0.12023724523145507,0.3070961394740195,4788.0,right
0.2860343539959871,0.6197298728813561,0.5768874228209526,0.2824309126680671,0.5658173496777579,0.47201290372988325,0.3414423255079839,0.39699367437332,0.45787001361710367,0.5236446853160093,0.5557572294798074,0.35503406401078585,0.11490013097164198,0.24833743608386882,4789.0,right
0.2815661643149525,0.612776416843051,0.5684999943801312,0.2777565941940061,0.5605087815764804,0.4832041894494665,0.33603652134511464,0.37847523748678213,0.4157431940298437,0.49631202392574814,0.5448599203972897,0.3395156942398234,0.10985946032015015,0.2527709398607918,4790.0,right
0.29385581364716273,0.6006074549786451,0.5744016015268976,0.2808730537893105,0.5636947310541132,0.5223843478328192,0.36846963073812233,0.37847523748678213,0.4090929243240282,0.49804861122585464,0.5474026719643756,0.34178686856142093,0.11564152231977864,0.28325866749988293,4791.0,right
0.335197206743139,0.6388522907837295,0.5927311319835304,0.2956756804875944,0.5976647152052266,0.5335827391299119,0.3756767977603097,0.39814859712132744,0.45454698996157816,0.5201731630343183,0.5666545385626112,0.3724451991798947,0.12394363731793501,0.32317075745378077,4792.0,right
0.34301866639431466,0.6710126456566101,0.6042255412518198,0.3042461298333663,0.6061551897014539,0.48880338509801646,0.3450450512273271,0.38889158272888125,0.49002353984388236,0.5240792452206673,0.5702860526340672,0.39137069082310916,0.12275786288441726,0.33813699948909104,4793.0,right
0.291621718806212,0.6327678098515257,0.5818578822484124,0.2913908267334513,0.5700625869258715,0.48880338509801646,0.33963924706446136,0.3715280685903508,0.4756082885586892,0.5162687331671698,0.5593887435515494,0.3777443656711714,0.11638234901348099,0.3015521485605923,4794.0,right
0.30614546297937295,0.6053893008474578,0.5616654647722328,0.2746393927615216,0.5583861629520044,0.5652949347883975,0.37837884204999384,0.44791606973597453,0.504434568735185,0.5145337981859228,0.5492191207169981,0.39174909974715,0.11015590392858776,0.2754979246979907,4795.0,right
0.35083587062718635,0.6332031249999996,0.5703634729798814,0.2816519832285369,0.5838616295242076,0.5951454689509816,0.409008872998772,0.524308478984139,0.5587598830396061,0.5175707605626183,0.5455862232114672,0.4330050425690537,0.11015590392858776,0.27882516372295996,4796.0,right
0.32290330199261774,0.6392876059322035,0.5796832323013881,0.2913908267334513,0.578557104505613,0.5298452049787272,0.3864866905018438,0.4722223446692908,0.560976639608505,0.5136663306951306,0.5488552775930149,0.4152162192550275,0.11119373888516115,0.2760531682664613,4797.0,right
0.29385581364716273,0.6197298728813561,0.5768874228209526,0.2937283568892237,0.5403378400228718,0.47014413665501564,0.3675672337242588,0.376156575786581,0.4833690477450361,0.5023859486791409,0.5492191207169981,0.3523852015439761,0.10793172988394595,0.27328117280952924,4798.0,right
0.3620106002485102,0.6379833156779657,0.5883818320894836,0.307752054148283,0.5636947310541132,0.4645520465839752,0.37297303788712455,0.3703731458423434,0.40133216513768133,0.5028205085837971,0.5492191207169981,0.34670762612895345,0.1123795133186789,0.3015521485605923,4799.0,right
0.43575275166008254,0.6805730270125423,0.6182045886535104,0.3396963213759001,0.5912928162499611,0.4757433323035656,0.37837884204999384,0.45833241497897603,0.4822627806575355,0.5253796202972563,0.5710137388823195,0.4114306884590295,0.12335075010117613,0.35088648963637326,4800.0,right
0.3977646285342544,0.684919557732881,0.6210003981337042,0.35839507894650424,0.5318473655266374,0.4477615652172986,0.3864866905018438,0.5532432611136784,0.6153019539129261,0.5540126567637671,0.598618779562198,0.4466320885001167,0.12498147227450929,0.3774938458745183,4801.0,right
0.33407803161394156,0.6410255561440685,0.596769260530305,0.3455390340088016,0.5,0.42350312112576205,0.36846963073812233,0.5335654933765852,0.5820421605986468,0.5631235438938553,0.6029779798821906,0.41370258355975054,0.12127508018802846,0.3420173708900336,4802.0,right
0.29385581364716273,0.6140807070972887,0.582790213128856,0.32528241755974285,0.5498916453730942,0.42164145962839683,0.33693720277548067,0.4120385268125446,0.4689580188528737,0.541866459576184,0.5899017623565701,0.37130997240836194,0.11860652305812192,0.29212778624621905,4803.0,right
0.25139524542112923,0.6210341631355938,0.5747127728739283,0.3198284278089716,0.5838616295242076,0.42350312112576205,0.36306382657525305,0.38310374468300523,0.4412422281569093,0.5162687331671698,0.573918950139598,0.35087084506986876,0.11312090466681557,0.2671840495201252,4804.0,right
0.22346267678656062,0.616687632415255,0.5610437136586164,0.3245034881202127,0.5467097389781372,0.42164145962839683,0.37297303788712455,0.39814859712132744,0.4334814689705624,0.5023859486791409,0.5528506347887383,0.31794134012979747,0.10437355960162709,0.2311533865636335,4805.0,right
0.1620101747063316,0.6062582759532216,0.5464429151430661,0.3147646446152983,0.4830150079240241,0.37873087267136896,0.30720785325565814,0.3159727579289324,0.3702891283922938,0.49674658383040615,0.535415216943127,0.2850118351894313,0.09873971940627513,0.20066565892411248,4806.0,right
0.1307264638107739,0.6045186705508474,0.5417830354824336,0.3034672003941399,0.48089238930038647,0.37500044409914324,0.3054064903963365,0.26620528531429244,0.3270518193236427,0.49848151881165137,0.5386842713246729,0.30242297035854016,0.09888822353765292,0.20731697018595696,4807.0,right
0.18435750623982727,0.6110384666311877,0.5517239543371097,0.3202178925285839,0.5414011708768598,0.4776120993784261,0.3855860090721812,0.34259328646081144,0.38691902504900355,0.5032534161695938,0.5557572294798074,0.3364877020701442,0.10363245058070714,0.23337013845209498,4808.0,right
0.23016921672685697,0.6510212526481354,0.5812367227150013,0.3615122803789905,0.5881109098550041,0.5093242950383683,0.3828839647824971,0.44444689339029964,0.4855900267069586,0.5175707605626183,0.5652019329339701,0.3493564885957632,0.10971095618877236,0.26219530217516507,4809.0,right
0.23016921672685697,0.6857885328389841,0.5883818320894836,0.3708609173268069,0.5721852055503405,0.39552135403949507,0.31531570170821155,0.4166670340087748,0.42683119926561375,0.5106293683184351,0.5405007200772971,0.33081012665512155,0.10496672914571814,0.24944581202788285,4810.0,right
0.18882569592085474,0.6501522775423734,0.5492387246235015,0.33268447274637225,0.5116764239738671,0.34701157143391725,0.3225228687303989,0.29282581384617146,0.304877920048618,0.47809190198443474,0.5019976785977214,0.2929598641475195,0.08806520855931677,0.18514417332033162,4811.0,right
0.1553078901852203,0.6045186705508474,0.5368125760552171,0.3159330387744408,0.46284406637125386,0.416042263979854,0.3675672337242588,0.21990919309703827,0.3281601976076516,0.473752912212289,0.49909177562354756,0.2732782754353451,0.08361742512469927,0.16796012380052971,4812.0,right
0.1519546202150721,0.6001737950210178,0.5511027948039402,0.32060809908568366,0.48726024517214483,0.4608216180117495,0.3693703121677814,0.28356659540200013,0.3758310198132335,0.4924075940582604,0.5237916050461475,0.2732782754353451,0.09280943560237098,0.19013292066572163,4813.0,right
0.16871458693746888,0.6132117319915267,0.5551415149311616,0.3245034881202127,0.5594454507224853,0.498133009318785,0.3864866905018438,0.3854179982806656,0.41907044007926686,0.5058574709604926,0.551761872284084,0.29371740277413316,0.1022981720158116,0.21064315361446262,4814.0,right
0.21899448710553315,0.6371143405718644,0.5753339324073412,0.34865623544158986,0.562631400200118,0.5074626335410102,0.41261159871811515,0.4062506887657662,0.49889056611772986,0.521909750334764,0.5859064051608467,0.32286209769703333,0.11045234753690902,0.2566513112617379,4815.0,right
0.2592167050723049,0.6675350900423727,0.596769260530305,0.375535977638048,0.5498916453730942,0.4962642422439174,0.3954952203840527,0.391205836327444,0.491129806931383,0.5284165826739518,0.6029779798821906,0.34254368640920774,0.11519657457996324,0.2904662779257947,4816.0,right
0.2804469891848882,0.6783997616525426,0.5930411201696675,0.3829380328249794,0.5732485364035043,0.48880338509801646,0.3567573409827247,0.341438363712804,0.3913525381859273,0.5097619008279803,0.5822735076553158,0.3391372853157826,0.11712374036173312,0.2799335396674074,4817.0,right
0.26368489475333945,0.6640591896186443,0.5905564820365079,0.37319770564478993,0.552018307080246,0.3973830155368532,0.3405416440783249,0.25347248242280784,0.35809274487250775,0.4954445564349559,0.562659181366886,0.33383811882450587,0.11282446105849431,0.2599785502867036,4818.0,right
0.21564121713538498,0.6353763903600012,0.5862071821424593,0.34709837656283327,0.49681405052236727,0.3227602329213397,0.33423515848579655,0.2893522293979558,0.4157431940298437,0.5062903785462893,0.5622953382426186,0.33686611099418506,0.1065974513190513,0.2544345593732764,4819.0,right
0.20335156780317476,0.611907441737289,0.5660141730858328,0.34281203913341507,0.5010592877704809,0.4048509782602707,0.3675672337242588,0.36921381499178807,0.42128719664729886,0.5084598734325319,0.5604788894899944,0.3357308842226523,0.10244639381997267,0.23059814299516646,4820.0,right
0.1944151884411056,0.6297255693854247,0.5647718540192539,0.36267993270064736,0.5679399683022268,0.505593866464686,0.44504642369462033,0.34259328646081144,0.39356929475481905,0.49848151881165137,0.5524881750985458,0.3289180820360986,0.10051894571098607,0.2123057175309171,4821.0,right
0.20893893261339969,0.663190214512543,0.5834113726620238,0.37514577108095004,0.5934194779571129,0.5111930621132359,0.4558546008526534,0.32176059597571083,0.4323709794900381,0.5080269658467351,0.5590262838613551,0.3285389523332274,0.10555961636247702,0.25498980294131,4822.0,right
0.2770937192147471,0.6731859110169491,0.5983227509441598,0.3946234580907806,0.5764304427984612,0.5074626335410102,0.4153153585913003,0.38889158272888125,0.5509991238532592,0.5479403843295749,0.5855425620365775,0.35654842048489144,0.11608590540515973,0.31263801919496004,4823.0,right
0.2804469891848882,0.6731859110169491,0.5977015914107486,0.4055314375923249,0.5817390108997387,0.54104359627582,0.43243345250956366,0.43865905534352834,0.6297129828042216,0.5770063283818843,0.6011615311292822,0.38152917568834255,0.12335075010117613,0.3220623815093333,4824.0,right
0.23910559608891901,0.6701436705508481,0.5846536917286045,0.39150774033326563,0.5870475790018403,0.4794737608757842,0.4297296926363785,0.4259284565028594,0.5798211816367242,0.541866459576184,0.5829998104694933,0.38493629756059633,0.11919941027488079,0.2904662779257947,4825.0,right
0.23575232611877084,0.6666661149362714,0.5796832323013881,0.40007744784155364,0.5806797231292506,0.3861917298172699,0.3720723564574655,0.3449075400584718,0.4589805030985019,0.5015184811883469,0.5637479438712578,0.39629072761181305,0.11000739979709451,0.2743895487539767,4826.0,right
0.24692705574009466,0.6657971398305094,0.5865171703285963,0.42306254284127043,0.5828023417537267,0.41231183540617167,0.38468532764252217,0.2789358841549543,0.38470015728445617,0.5032534161695938,0.5619314951186336,0.3981842137887881,0.10526317275404029,0.27328117280952924,4827.0,right
0.24469296089914394,0.6610169491525433,0.5877606725560724,0.41332369933635604,0.5806797231292506,0.4944025807465593,0.46035972358515664,0.34838112450668746,0.42793746635311436,0.5084598734325319,0.5568473754182541,0.3841787589339809,0.1114901824934833,0.26441205406362656,4828.0,right
0.21676039226457533,0.6527592028600004,0.5790620727679769,0.40670057358895484,0.5817390108997387,0.555965310567629,0.4837843030959519,0.45023473143617565,0.5121953279215319,0.5201731630343183,0.5557572294798074,0.37623072997589446,0.12201647153616513,0.2721727968655152,4829.0,right
0.20335156780317476,0.6597126588983055,0.5846536917286045,0.41527028109724107,0.5912928162499611,0.5820854161565308,0.4900907886884802,0.4328712172976523,0.5277168462942186,0.5479403843295749,0.5724663445109588,0.3637396315954877,0.11994080162301746,0.28824741484527294,4830.0,right
0.20335156780317476,0.6710126456566101,0.5949057819305548,0.42150320028723876,0.5987240029757075,0.54104359627582,0.4900907886884802,0.38310374468300523,0.5509991238532592,0.5574841790454599,0.5895379192323027,0.3493564885957632,0.11756868810154852,0.29212778624621905,4831.0,right
0.2279308664675952,0.6697083554023724,0.593662279702837,0.4253993311592552,0.6242035126305936,0.48880338509801646,0.47657542048956003,0.4351854708953127,0.6108642183821047,0.5548817765734206,0.606973337077914,0.3554131937136553,0.12320224596968288,0.30875764779401393,4832.0,right
0.2525144205503196,0.6731859110169491,0.5955269414637243,0.41916641196925575,0.6199582753824728,0.5074626335410102,0.48288190608208836,0.5081042956952615,0.5997804355402323,0.5635581037988509,0.606973337077914,0.3542772461632939,0.12453652453469388,0.33592024760062955,4833.0,right
0.21005385232428608,0.6740548861227129,0.5930411201696675,0.41760855309049916,0.5721852055503405,0.48507295652433413,0.45946075773899864,0.45486323863240585,0.5066513253040767,0.5462037970291309,0.585180102346385,0.34140845963767497,0.12068219297126959,0.3292678807431848,4834.0,right
0.19776420299207587,0.6657971398305094,0.5775085823543638,0.41137563390019594,0.5647540188245941,0.4309710838491725,0.40270238740624364,0.3263891031719339,0.42683119926561375,0.5067249384512849,0.5633854841810635,0.3364877020701442,0.11593796592821537,0.30820451541803706,4835.0,right
0.21229220258354786,0.6671014300847471,0.5753339324073412,0.3903386043366375,0.579616392276094,0.4794737608757842,0.40360478442010717,0.28356659540200013,0.42128719664729886,0.4928421539632559,0.562659181366886,0.3364877020701442,0.11475162684014872,0.337028623545077,4836.0,right
0.20111747296222404,0.6544971530718655,0.5852748512620156,0.375535977638048,0.5764304427984612,0.5074626335410102,0.44324506083459525,0.3506953781052502,0.4800460240886437,0.5206077229393138,0.5684709873152336,0.35011402722237683,0.11475162684014872,0.3680715947526352,4837.0,right
0.20781975748420223,0.6340721001057634,0.5834113726620238,0.37670511363467796,0.5743078241739852,0.4776120993784261,0.46035972358515664,0.4016221815695431,0.5110848384410005,0.5440343021432277,0.5615690354284393,0.3580620561801702,0.1106002870138525,0.3608639843267234,4838.0,right
0.20781975748420223,0.6445014565677969,0.5771974110070897,0.3922866697724938,0.5679399683022268,0.4999946708161431,0.46846757203771006,0.39699367437332,0.491129806931383,0.5314535450506472,0.5710137388823195,0.34178686856142093,0.11045234753690902,0.3841462127323929,4839.0,right
0.22905004159678555,0.6671014300847471,0.5852748512620156,0.41721834653309564,0.5679399683022268,0.5522348819939467,0.47747781750342355,0.3819444138324499,0.4889130503624912,0.5258141802019125,0.6000727686249103,0.341030050713929,0.12008874109996093,0.4290470500312509,4840.0,right
0.26033588020150233,0.6688393802966104,0.5958369296498613,0.4320224569066564,0.605095901930973,0.5634332732910394,0.46846757203771006,0.39236075907545853,0.491129806931383,0.5388294971994885,0.6102423914591775,0.36033323050206256,0.12394363731793501,0.443458048498524,4841.0,right
0.2212285819456099,0.6540634931142382,0.5821678704345494,0.4144913516577091,0.6040325710769849,0.5466427919243628,0.4747740576302384,0.3958343435236671,0.4523302333926793,0.5288511425786098,0.5931708167378336,0.3576836472564242,0.11415873962338985,0.43569730569663534,4842.0,right
0.18770864850081637,0.6292919094277973,0.5716057920464621,0.3911175337758639,0.5594454507224853,0.5578340776424966,0.48018157737660516,0.36342597694591205,0.4046551887940737,0.5010855736025519,0.5702860526340672,0.3334597099007599,0.10318750284089173,0.4079815735140393,4843.0,right
0.1899448710500522,0.6123427568854236,0.5681888230328571,0.3790419019529647,0.5552002134743717,0.5093242950383683,0.4306320896495386,0.31713208877948773,0.35144247516669225,0.4893706316815649,0.5477651316545682,0.3137774004097569,0.0945886619071965,0.36862472712861205,4844.0,right
0.18435750623982727,0.6214678230932211,0.5563838339977423,0.3763149070775782,0.5541409257038907,0.38059253416872707,0.37747816061963135,0.30671574353648623,0.35920112315652375,0.4971811437354017,0.5459500663357346,0.31074940824037434,0.09533005325533317,0.3603108519507465,4845.0,right
0.17765309400869,0.6210341631355938,0.5573161648781859,0.37787276595633656,0.5350292719215943,0.39179092546581984,0.39189249466470955,0.3263891031719339,0.39246091647080306,0.5067249384512849,0.562659181366886,0.31718452228201066,0.10200144608015727,0.3730603420975953,4846.0,right
