AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.18955928975675818,0.12677572643590818,0.30171741937686036,0.19098162886986714,0.27686414991713093,0.3518818135748063,0.5370152814048623,0.3347742397192377,0.6908415887937949,0.2016123046239695,0.4210525116910233,0.22307052668307037,0.6064777802681505,0.33951666220032806,107.0,left
0.23076862712245116,0.11914061839603285,0.29947607047164837,0.20070682801251394,0.2503147742896843,0.4000017181597002,0.5264398063919273,0.33261493661931496,0.7111228674694274,0.20241907122526648,0.46471240777492895,0.23070827599211974,0.6266835883080866,0.3495971417141792,108.0,left
0.3214296924863689,0.11825271291306638,0.3256156598610822,0.19363349671104757,0.1251561834191932,0.4120288307076976,0.45593589373449106,0.3725702698921083,0.7744316372963382,0.22526858519446158,0.47368492985293287,0.2407162402351215,0.6391915966703738,0.36975810074188153,109.0,left
0.31730718926893076,0.12961661823647397,0.3562351027092383,0.2166230862352414,0.09481507160966629,0.37142873506294194,0.38777935164228694,0.4136073111946459,0.805775857225548,0.22661285492489824,0.4718899698636818,0.24940719550311208,0.6228346884693874,0.3516135447615163,110.0,left
0.27472455609820656,0.13085955066436483,0.33681956003543334,0.2166230862352414,0.2819197981595778,0.3849621002782513,0.3172732012628998,0.34341350859956066,0.75783488454816,0.20241907122526648,0.45035956146472245,0.2557284373633344,0.5997437324068216,0.3479830978433647,111.0,left
0.2211529406838153,0.11931813186856477,0.2621354252589789,0.15915079614985572,0.30467743760494415,0.3819553221406622,0.2549951553312013,0.32073465660847944,0.7043624412442178,0.19865552550652943,0.42763099449425823,0.24940719550311208,0.6000637615270286,0.34435418664710227,112.0,left
0.19642838458533163,0.11363634826729285,0.2516795895032047,0.13262706656240297,0.06700419137315095,0.27368553682494934,0.2737964970698741,0.3909305156824985,0.7031334856455587,0.19489197978779238,0.4252392330872645,0.23860932679064817,0.6016675715835138,0.326209630666737,113.0,left
0.2225262364888465,0.11097296993898098,0.29051636355361765,0.14500413354623376,0.055624167924321455,0.21052601435860652,0.300823705533368,0.32937392548964795,0.7019045300473792,0.18091382698650804,0.41208226748079113,0.2362391118564915,0.5865932228337378,0.3330650938827393,114.0,left
0.18681269814669577,0.11274878090505336,0.25466900282699356,0.16887767901794604,0.19848234254644836,0.2797019566968757,0.26204398019185504,0.23326231625358673,0.6840811625685852,0.1922044641427174,0.38098139665173036,0.22517744012774976,0.5875557531647413,0.316531510329094,115.0,left
0.20192156780653647,0.12375698304194493,0.2479449561113647,0.19717100422450073,0.14032794304910823,0.32481508314536,0.23501900944938825,0.2980578610971705,0.6877680293636033,0.20645188041636686,0.3755976556183356,0.22307052668307037,0.6029501310347243,0.3145166430039623,116.0,left
0.2760978519032449,0.12926125317068493,0.3069453372547457,0.20512829147279987,0.12768641499121713,0.32631560861563,0.2643958262000794,0.3282942739388375,0.695144103822166,0.19274196727164927,0.4270341930765156,0.23702901632554152,0.6064777802681505,0.3342737071332511,117.0,left
0.2651088696595707,0.12180399672434561,0.3032107038629057,0.19982287206568472,0.22123757454052395,0.3097754652639111,0.269095042773543,0.27537900910608926,0.698830970617184,0.19354873387294447,0.456338964982443,0.24598327308321366,0.6045539410914582,0.3415315295254615,118.0,left
0.23076862712245116,0.1180751994406739,0.27781917889263497,0.19982287206568472,0.19342428685271074,0.27368553682494934,0.24324263845318228,0.3315352850685045,0.7461586359292696,0.20698938354529872,0.4342117551657374,0.25362102239205875,0.6090441206558896,0.3552424559574625,119.0,left
0.2060440710239746,0.12375698304194493,0.29798278598502037,0.21131766682743347,0.21744583835844367,0.3082692125965991,0.25029370103578685,0.40388839076351957,0.7897970935782901,0.2075268866744402,0.42882687519799134,0.2454566701036427,0.6090441206558896,0.33951666220032806,120.0,left
0.2348911303398893,0.12677572643590818,0.3002241348902288,0.222812461589875,0.24146498241386638,0.3774422913369406,0.29142303466448993,0.3596123948110872,0.7584505327815094,0.19758051924845788,0.44198611867223647,0.23992583423927094,0.6026301019145173,0.338708872403819,121.0,left
0.26098898224340417,0.12695323990830065,0.26512199423165583,0.22192682191760582,0.12768641499121713,0.356389117181493,0.29729705538109386,0.29481684996750346,0.7135831195338334,0.18548413930654029,0.41985663098775916,0.24255985218991327,0.5997437324068216,0.35120964986310454,122.0,left
0.24588011258355635,0.1278408072704016,0.26437677416418737,0.21043371088060425,0.1466499108042001,0.2812024821671528,0.2655706303441292,0.26349872909525374,0.7062070450757503,0.18172059358780324,0.3869619391033332,0.2341321984118121,0.5991012311960251,0.3415315295254615,123.0,left
0.2678580770719705,0.12766329379800911,0.29200964803966656,0.21043371088060425,0.19469060636437518,0.23759560838598048,0.24441968031918293,0.23542161935351658,0.6816209105036997,0.177150281267771,0.38456903876245363,0.2378189207947976,0.5872357240445343,0.34637058969443935,124.0,left
0.2637355738545395,0.12215902366913056,0.27632589440600697,0.20070682801251394,0.1036648634854842,0.24060238652356958,0.24206783431004197,0.21922273314282847,0.6631818947920358,0.17177422616182092,0.38636399875170113,0.24203274768395033,0.5647848262223825,0.33588775100438006,125.0,left
0.2802203551206759,0.11523430763996867,0.259148856286302,0.18302434162087877,0.11630879899467317,0.24962558453191264,0.2796705177864709,0.25162050556419757,0.699446618850537,0.16720442574947825,0.3875598794549653,0.2338683953955325,0.5718407354317687,0.335079961207871,126.0,left
0.30357161541412836,0.1139913752120787,0.26512199423165583,0.18921371697551592,0.1656134066161954,0.23909899745419239,0.2902482305213496,0.261339425995331,0.7430850764995576,0.16666641071285682,0.39413836225820376,0.2341321984118121,0.6039126613657277,0.3415315295254615,127.0,left
0.2802203551206759,0.12180399672434561,0.2703499121095412,0.21396953466861746,0.11377856742166159,0.22706902130826023,0.23971822602285187,0.2840182779864122,0.7566059289499769,0.18440810923287998,0.400120043643696,0.246246574572897,0.6067990308736739,0.3330650938827393,128.0,left
0.31593389346282663,0.12198151019673809,0.28678173016177766,0.22369641753670777,0.11757271105503975,0.24812219546370784,0.20094073840328974,0.354212080580659,0.7449296803310901,0.19086019441228075,0.39593332224745126,0.25309441941269206,0.5840281039313151,0.3552424559574625,129.0,left
0.3090647986353261,0.11221590236687184,0.2703499121095412,0.21131766682743347,0.1226283592974795,0.26015217160964,0.1856638090949474,0.3380131943699709,0.7264906646189466,0.1634408800307412,0.38875576015869484,0.23939923125990425,0.5779341143101497,0.3479830978433647,130.0,left
0.27335126029317536,0.1180751994406739,0.24570645155785087,0.2068962033671511,0.055624167924321455,0.21503904516232808,0.20094073840328974,0.2451405397846429,0.7117385157023008,0.1518814913100659,0.37799055595921516,0.22465083714817702,0.5763309149962001,0.3245971225178135,131.0,left
0.2651088696595707,0.12642036137011914,0.24271988258517396,0.21308557872178469,0.06321004773977279,0.17894911672336633,0.22444129671542612,0.20518520651100403,0.6932994999906334,0.16666641071285682,0.332535699886062,0.21516947588454194,0.5596533669322223,0.3201619572472456,132.0,left
0.22939533131741996,0.11594469965054355,0.2345039735584713,0.21131766682743347,0.05941831155769961,0.2781957040307361,0.2655706303441292,0.2429812366838746,0.6926861926253274,0.17016120486691833,0.33911532162365177,0.2167497863496486,0.5609365371259667,0.3116939858823198,133.0,left
0.19780168039036994,0.1044032808547426,0.21956686216842058,0.19274954076352913,0.04930460762152222,0.3609021479852146,0.28554677622502567,0.264580437124998,0.716656678964025,0.16370963159541674,0.3797843770145768,0.22939126701669643,0.5724820151572487,0.3213705704977592,134.0,left
0.14285676917094037,0.10564621328263346,0.18745413483363293,0.14677372916602494,0.15170555904663985,0.2827087348344648,0.269095042773543,0.2429812366838746,0.6865390737654238,0.1478491940268647,0.3367224212823068,0.21833009681454918,0.5516355381343665,0.297983059450317,135.0,left
0.1620881420482192,0.10848710508320014,0.1680357478081369,0.13174142689013024,0.18078275879481964,0.2646623388154268,0.2773209094992808,0.23110301315281845,0.6158565703475176,0.11854810678595662,0.2733259378552688,0.20384500419271134,0.5307890611114825,0.28104865244235455,136.0,left
0.2651088696595707,0.10582406487589147,0.18371950144179294,0.17418309842575042,0.10240095142511763,0.34586253010376566,0.289071188655349,0.28833688418711034,0.6281496376335411,0.10188141452400679,0.3014359679913525,0.2167497863496486,0.5506736185458951,0.3177416593018112,137.0,left
0.2692313728770088,0.1045811324480006,0.19492197944058987,0.19982287206568472,0.11504247948202817,0.3819553221406622,0.29847185952422706,0.3952491218831966,0.698830970617184,0.11397830637361395,0.35346930686727873,0.2254407416174331,0.5760102751334593,0.3249994816940198,138.0,left
0.23076862712245116,0.11221590236687184,0.21433894429053169,0.19628704827767152,0.1036648634854842,0.3789485440042526,0.3160983971197595,0.4330451520560672,0.7111228674694274,0.1502684700151633,0.3642345110667584,0.2341321984118121,0.5843481330515221,0.3322573040862302,139.0,left
0.22939533131741996,0.11914061839603285,0.22031350441144326,0.2077801593139803,0.010113703936177387,0.35037556090749433,0.3160983971197595,0.40064943611278636,0.675476132511843,0.1693549501735223,0.3612436703742432,0.24993379848247876,0.5846693836567969,0.338708872403819,140.0,left
0.2664847812658664,0.11345883479476182,0.18969406156270452,0.21131766682743347,0.08596527973384838,0.25413575173770653,0.28319716793874505,0.3855302014520632,0.6539635573699876,0.15161273974559997,0.33193775953442994,0.24703698056874934,0.5750477448024558,0.32540337659211716,141.0,left
0.28571353834188074,0.10955252403869764,0.1852127859284245,0.21396953466861746,0.19469060636437518,0.22255599050453156,0.269095042773543,0.4017290876635897,0.6631818947920358,0.1534945126049685,0.3283489784898208,0.23702901632554152,0.5673505558673391,0.3258057357683253,142.0,left
0.25961568643836586,0.11345883479476182,0.212099017560881,0.23607516824597852,0.11377856742166159,0.3368421956933574,0.28672158036907547,0.38337089835214044,0.6896126331951358,0.17446225371479684,0.36782329211136755,0.23992583423927094,0.5715200955690296,0.3201619572472456,143.0,left
0.29807581639165903,0.11736514555096456,0.23226262465326286,0.2484522352298093,0.05689048743697356,0.36541517878894325,0.2773209094992808,0.3196550050585145,0.6711736174834719,0.15967733431200415,0.36064573002261113,0.25177741043726876,0.5711994557060383,0.33467760203166286,144.0,left
0.30494491121915956,0.12304692915223647,0.22330149555967438,0.26259889783343127,0.13400597529501113,0.3082692125965991,0.2714446510607331,0.26997869487565396,0.6263050338020086,0.13655906877834312,0.3175837742903411,0.24387635963874033,0.5673505558673391,0.33145105001161035,145.0,left
0.24175760936612534,0.12233653714152304,0.2001498973184752,0.2581791180978996,0.12389227135783898,0.30225565632260043,0.28672158036907547,0.24406088823383953,0.6441295717145863,0.1462366846396499,0.3008368887053692,0.22017370876934095,0.5567669974245266,0.30443616349011116,146.0,left
0.24588011258355635,0.10955252403869764,0.17998486805053915,0.19893891611816272,0.08343745561213467,0.3037619089899124,0.29259783880762313,0.28941859221600197,0.6908415887937949,0.1634408800307412,0.3157899532354449,0.22043701025922857,0.5378443595783349,0.3084674338622655,147.0,left
0.2651088696595707,0.1115058484771625,0.1695290322947649,0.18832976102868315,0.09608139112133074,0.3112759907341811,0.27262169292581717,0.3725702698921083,0.695757411187472,0.16451588628881275,0.31399499324619384,0.24045293874543816,0.5481072781584064,0.3108877318076999,148.0,left
0.29807581639165903,0.11949564534095725,0.212099017560881,0.22811619727223942,0.07838180736969491,0.33834844835949696,0.2796705177864709,0.3574530917103189,0.6693290136519394,0.16720442574947825,0.3265551574349246,0.2609954702112205,0.5744064650767235,0.33145105001161035,149.0,left
0.29120933736435006,0.11541182111236115,0.22703470677537751,0.24049494798151017,0.15929143886110353,0.2842092603047348,0.29142303466448993,0.277538312206012,0.6674844098204069,0.1698924533024524,0.3504784661747635,0.2562550403427011,0.5737651853512435,0.333871347957043,150.0,left
0.2513732958047612,0.11736514555096456,0.19193398829235875,0.2723257807015216,0.23893715829215267,0.17293269685143287,0.2338419675843042,0.2678193917757241,0.6791629993068611,0.16881693513669127,0.34210502338227755,0.2357120073503225,0.5663886362788677,0.30887132876067724,151.0,left
0.30219831960909005,0.12695323990830065,0.21658029319574368,0.29885119401372506,0.1226283592974795,0.24511255372819107,0.20681475911989367,0.29049824376681244,0.6699446618848128,0.17177422616182092,0.34210502338227755,0.24308645516948424,0.573444545488254,0.32338697354509627,152.0,left
0.32966946731763613,0.12855119928097647,0.24271988258517396,0.26613640534688443,0.08975942336722653,0.35940162251494456,0.22796794686770028,0.24946120246427483,0.6392125788871219,0.1647846378534883,0.35346930686727873,0.25362102239205875,0.5750477448024558,0.32540337659211716,153.0,left
0.31730718926893076,0.12428986158012645,0.22330149555967438,0.24049494798151017,0.23261519053805557,0.2781957040307361,0.21386582170249824,0.21274276736242825,0.6164710481466074,0.14677418776879136,0.3343306598753095,0.24914389401322268,0.5686337260610834,0.335079961207871,154.0,left
0.31593389346282663,0.12428986158012645,0.2225548533166517,0.25287369869078447,0.18457449497689282,0.18496267299736502,0.175088334082929,0.2365012709034744,0.6035646734957574,0.13118250176470347,0.3086123911462231,0.2388726282803315,0.5651054660851234,0.3479830978433647,155.0,left
0.3282987873138694,0.12482240199730477,0.2539209384084131,0.274977648542702,0.05436025586396198,0.20150567994701873,0.1715639216526057,0.2591801228945627,0.5759061499277784,0.1381720900732457,0.3062206297392258,0.23360509390584916,0.5651054660851234,0.3249994816940198,156.0,left
0.380494491121965,0.1273082668530856,0.27333932543333006,0.31122826099755585,0.11251465536130212,0.2616555606790172,0.20329034669047985,0.2548594602149308,0.5826665761529881,0.15564503702880295,0.316387893587077,0.24993379848247876,0.5683130861983425,0.33951666220032806,157.0,left
0.34477833697747684,0.12766329379800911,0.24346510265264243,0.30238701780173827,0.15044164698529272,0.24060238652356958,0.19623928410787528,0.20302384693214037,0.5838955317511711,0.1551075338998711,0.30921033149785515,0.2578348492812115,0.5657473565533877,0.3479830978433647,158.0,left
0.2802203551206759,0.12073857776884722,0.22628806453235129,0.2484522352298093,0.15044164698529272,0.21353565609412328,0.175088334082929,0.17494673718955767,0.5759061499277784,0.14999971845069737,0.29904306765047295,0.24730028205843269,0.5667092761416086,0.34032291627494793,159.0,left
0.2527465916097924,0.11647724006785953,0.2225548533166517,0.24137890392834294,0.19848234254644836,0.3052624344601824,0.19388967582068517,0.23326231625358673,0.6084816663232182,0.1486559606281599,0.29605222695749234,0.23544870586063915,0.5670299160045982,0.3294346469645877,160.0,left
