Time128Hz,Epoch,AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,EventId,ID_Chunk
,,2.2577966439205426,6.012950264824312,5.090987439464186,6.370966223329518,0.6149239584266724,-0.3067293938485989,-5.438227326344958,-1.4917790267175235,-0.8138903164438176,3.2870479169743447,11.461709367149737,11.458036942566551,10.793783360753693,8.847821604686288,,
,,1.724302719410943,0.5818588762060699,0.8993451970948882,4.717006679317279,1.0952828219499366,2.7370122550237994,-5.195092662137839,-2.503318134787847,-1.0461156517910553,2.3439061746487226,4.494746488897988,13.104576104847581,6.48052097663431,5.160612232010067,,
,,2.838520567579181,-3.0043956198960586,-1.0615380005987731,0.07622797971929174,1.5979777067983036,4.424884272994717,-1.4440643632529486,2.83221586939284,3.1899514010519994,1.9210701865559798,0.24301525610425756,13.843403392149398,2.5952789973726027,3.423749146430154,,
,,0.6981745583518943,-4.085362793170901,-4.3942729298861,-7.181220211500474,0.7078160166071115,2.6481592974422483,0.5280814928083686,3.757793245648685,3.6104069104284093,-2.3428684608380337,-4.000197763597569,10.23797585600613,-3.5810148020399595,-0.73151217877043,,
,,-3.213478581576368,-3.655773559369891,-7.640358173343074,-11.254330656876618,-1.4298631535590545,-1.7076169855689045,-0.7394808240068471,-3.679208275450236,-3.5618940072803866,-9.043974466045682,-10.083427319272616,4.203760238465023,-10.004875194177274,-7.363172259181127,,
,,-3.582155728009937,-1.8003530593154409,-6.085746172117638,-7.4446861135750595,-2.9152277389190004,-4.491902501806024,-2.0474254641697627,-9.320459893190431,-10.024709103763357,-9.939240924698169,-12.107740214006029,-1.2448038078212704,-9.824135417787815,-8.652669580727803,,
,,-1.005240303406211,0.7941982729258257,-0.8057320633022726,0.3494164599756999,-2.2490089517584835,-2.297486783281059,-0.4029430566617975,-5.601994748359104,-7.281163575819434,-1.830871718637468,-5.17320136963761,-8.526976355801878,-3.025656810325998,-2.771518817865072,,
,,-0.5460214518508195,1.8699616390396585,2.1859231260253154,4.510734660644289,-0.17264090593714343,2.175484579125495,2.517064681541001,0.8832630366910763,-0.23933668307981293,6.259224093402807,4.359561910409909,-17.91656311170894,1.7102139655275437,1.452322373728407,,
,,-2.534364795949429,0.850049396594585,0.7326839200570703,3.620220998307687,0.9603724307596764,2.8686960845424068,2.6492880491013153,1.365793587234279,0.8951241195759536,5.164147950194248,5.979551578384033,-22.01528906723908,-0.2892969504547125,-1.034836433211467,,
,,-2.8203756572067107,-0.15855903267704718,-0.9008143103021382,2.1360705770420196,0.4600672329920741,-0.24308604777712617,0.2033787192538341,-1.7521596230726857,-2.3827372074697593,-1.141725229552236,-0.41730565613849535,-15.176998619866083,-3.7219677521162993,-4.219953842049804,,
,,-0.5282023368374382,-0.23760378010294403,0.7214615918792191,2.393809374606647,0.4349113265176783,-1.44735147342179,-0.6822124851077547,-0.8624305480767163,-0.335078720686667,-2.5176724146149922,-5.166799582054026,-1.3345817525443096,-2.1920212167034236,-2.5630137948919867,,
,,1.5859005034455436,-0.5475553299707911,3.232065075258376,2.46296371316339,1.7147638917343926,0.12131919310313322,0.7286955810726141,4.8175480808261995,7.306426474263901,1.9896143286681678,-2.223868173944453,11.87961767504278,3.5487242979167775,1.4726388740517393,,
,,2.8729458422028387,-0.7440844724483355,3.8318779589017566,1.0216771301560783,1.8145185493877989,0.07840423580012157,1.5370801733532176,9.862017692569324,11.194182482742065,4.634949973253811,4.740120248299149,20.87322424575514,8.193040434427829,4.754514406675412,,
138.9765625,555.0,4.3649193558919706,0.8184477277774391,3.635364711383531,-0.25046768723323964,-0.17921454219140287,-1.2490372511257277,1.6718708707090428,10.276266692083695,8.09584497796844,2.154562048998386,8.699203224546466,24.738110236303825,8.840101592505803,7.499677128902675,33026,100.0
138.984375,555.0,4.680496837341735,3.0878141177470013,3.181147522784471,0.2201814175938921,-1.132642476769476,-0.0440424168061071,2.3969586299062087,5.612304684609995,2.8091347400000615,-0.6232433635595385,7.210038099735328,21.81480935295933,6.807800369251609,8.07290759648653,33026,100.0
138.9921875,555.0,2.0880525699948578,3.1423325075465414,0.8937820830770704,1.0409041535542514,0.4607165350393103,1.542854447565162,0.8908125772072282,-2.5791446474526225,-2.817753200331282,-0.3058965324752876,3.320823705622132,11.85547047342422,3.75006534581631,3.7087960325269904,33026,100.0
139.0,556.0,-1.7814185281569195,0.8703839397757918,-2.0688620453827014,-0.03803807529638448,1.516703866723475,-0.9021165402546956,-4.512372562226005,-10.661777006621648,-9.424971015404921,0.2333953173267247,0.3018790226870749,-1.6854881786584741,-0.5543930232364431,-2.9723178623452924,33026,100.0
139.0078125,556.0,-4.124730982825767,-1.100970643122949,-2.805341904431131,-2.3476970515114886,0.14059748871191857,-3.7824297322879232,-7.816514728766407,-13.792642947050766,-12.394149123105066,-1.5584714161531394,-2.139861438963166,-13.492135903627641,-5.739047527565347,-6.163066799212999,33026,100.0
139.015625,556.0,-4.164779010799023,-1.482874908654523,-2.399804521574694,-3.333703059973672,-1.3420715441003637,-0.7595500479349653,-3.485645679922783,-9.877106829236084,-7.394240354625282,-3.202020685338084,-5.031206277791952,-19.156603677009088,-9.267456388722138,-5.048429771087015,33026,100.0
139.0234375,556.0,-2.560589480118523,-1.3474043376505307,-3.782313447349466,-2.437481928222823,-1.4930354369736278,4.81983287510468,3.7579150839654716,-2.1217436374423784,-0.10809505044362311,-2.108521523329415,-6.568865578844196,-18.12516744628286,-9.121702423345027,-3.8102255308791513,33026,100.0
139.03125,556.0,-0.6590247576857138,-1.7340013974779254,-5.17437180130203,-0.9882193009999867,-1.8554940918421465,4.291465443605304,5.685095252465828,3.885319625287053,1.316594737049428,-0.4599698028646628,-5.121538257774532,-14.356451425978022,-6.540272394822168,-4.408983689689279,33026,100.0
139.0390625,556.0,-0.02603330328143727,-2.1141879888251225,-2.637992894369148,0.4773258351484202,-2.576758740579649,-2.1761028548245918,2.024422964236223,5.452976123248504,-0.5944838397727352,-1.223789300542279,-2.745347540410549,-10.652393256659764,-3.860087418110652,-4.237071125967148,33026,100.0
139.046875,556.0,-0.13540170422453457,-1.4398663098083802,2.059641401684587,1.853451274124808,-1.6930449398995506,-6.0014151131021265,-1.2654806063806348,4.306424251511032,1.8182989508234613,-2.597173321336669,-1.5157286008631132,-5.20222790451264,-0.816150472123951,-1.2085280657363882,33026,100.0
139.0546875,556.0,0.9934547053196212,0.003151426124475165,3.2654963814816966,1.9975482807629277,0.7722878479305137,-2.4923313863384635,-0.4638931353627669,3.6118544204126124,7.283296301114177,-1.1758587139861305,-0.2687054822461761,2.189513913413222,3.452138230454736,2.6857334757987275,33026,100.0
139.0625,556.0,2.966449090546149,1.0830378466907717,0.9673439213658668,0.6552165334960165,2.6919292085527076,4.35592822643531,2.6152876552177275,4.359524868570375,8.017264026278156,2.053846215298563,1.879899749100133,7.433971293596699,6.821958581865118,4.6889649865152165,33026,100.0
139.0703125,556.0,3.485512720992304,1.5908545521764381,1.0695665246072537,-0.05136075968604814,3.3121635928601023,7.110039754553654,2.81496350607695,4.191783800843822,2.7243162442382527,3.678513172592261,3.495341108242741,9.331713959020135,7.256636270172564,4.802525780116582,33026,100.0
139.078125,556.0,1.590777793220468,1.309788189797132,4.638208702421636,0.7919494610296596,3.120478528063515,2.5507873005758483,-2.1406164994935324,0.6063157930247911,-2.119255447473236,3.113046938409255,3.4090699232369417,10.1389830496625,6.095581887465343,3.416415338401663,33026,100.0
139.0859375,556.0,-1.4976708730812476,-0.2905645928455982,5.410375405820076,1.1465178742322593,1.7611124734896464,-3.9680347437811463,-6.833914289323701,-3.94409109260981,-1.8393326636635692,2.242708597686189,1.690438585303525,9.203059806202262,4.618428602087292,-0.024325039846104346,33026,100.0
139.09375,556.0,-2.871704871121267,-1.012708028598098,1.2083596126984304,0.8453097735447841,-0.5185311708898723,-4.512339073235722,-4.49330818269209,-3.8563918210459605,1.8025758287035387,2.1489050398007237,-0.11015807614970186,6.275541120419035,2.0952996218350535,-2.7572095370986744,33026,100.0
139.1015625,556.0,-0.7178032676491739,1.7625771687129372,-2.0504063122233305,1.9965424546149677,-1.73867131280997,0.17658177113256102,2.258456703075936,0.6908205584854841,3.9314019785232404,1.9572332099083383,1.1204219536461721,5.555039321772341,-0.9110635579473012,-0.08458291434205023,33026,100.0
139.109375,556.0,2.0906886035745345,4.529733520521219,-1.5721376698193978,2.422339779409441,-1.4037058618691702,2.268618828504259,4.661640971991403,2.7892242532102642,1.6877533928287107,0.24143442088247014,4.918214098841759,6.962845725489913,-2.5436901923022646,5.46475602320514,33026,100.0
139.1171875,556.0,1.3467766871716833,1.9379374340196591,-1.9580133811002725,-2.0092499077953363,-1.4992978768693206,-0.468586102832262,1.4211933806876118,-0.20399551290617524,-2.6811423003162957,-2.2825668087646136,5.035030866968228,3.301663244618183,-3.0655283169600978,5.780655740289703,33026,100.0
139.125,556.0,-1.7026244324397908,-3.4500102564771,-4.8011512088506265,-7.827836628365475,-2.398180902921638,-2.5103820483501096,-0.20337217721927914,-2.5495223081349536,-4.359785390605708,-3.0789968410358597,-0.5072410660889375,-6.950541048719245,-3.7334251718638285,0.5606565550171325,33026,100.0
139.1328125,556.0,-2.5473948580393255,-4.946977937092512,-5.358239836140044,-7.531479327178218,-1.9957723645904792,-0.8685129459258008,2.3605207294779262,-0.5687365167964771,-2.5192298202941856,-1.8615265092809068,-4.4727711016689256,-15.210187739080482,-4.053182956890268,-2.6226481758499034,33026,100.0
139.140625,556.0,-0.8487918021236709,-2.20777637443679,-2.1597936789482617,-1.7408152101108811,0.07723015830180202,1.0528130430288911,2.8227651982491437,1.030904895843861,-1.3959255738431295,-1.238318574936443,-3.355940408118215,-14.774527734464343,-3.850747217925047,-2.5780587964037522,33026,100.0
139.1484375,556.0,0.19637051101057068,-0.0012016380507020585,0.4821119536266423,2.191080130925357,1.5544897416421577,0.41060328484864783,-1.9749695019062443,-1.9984364177167748,-3.6854411009085624,-2.594582186326207,-3.7201441080627546,-8.203783071334371,-4.263596081647478,-5.096142057747002,33026,100.0
139.15625,556.0,-0.09323279350742553,-0.07240394202216294,0.8318644841013878,1.7840915908405748,1.28975332257356,-0.917414989393535,-5.57825753902884,-5.401817424548412,-6.24476912173526,-4.170848459762539,-7.829150844123447,-1.6733493256638354,-4.009505410446138,-9.056678803531511,33026,100.0
139.1640625,556.0,0.21668438528465117,-0.16643950907676697,1.8011227402177212,1.5137719001343726,0.5895195503151882,-0.3648639734380481,-2.434632488753067,-3.6242949818974637,-4.359247905496858,-3.3007947955071444,-7.587678911696429,2.8748188608154663,-0.5162992283767238,-6.809342598575483,33026,100.0
139.171875,556.0,1.0597664706375696,0.9145320647181734,4.024170020614676,4.133959125482292,0.5433005810280775,1.4008417522441476,2.9950689616040904,1.036338184350754,2.015910838638959,0.6070324581627631,-0.08235843425094913,8.301868008572754,4.083060920026867,0.9138527322613754,33026,100.0
139.1796875,556.0,0.6185586342228504,1.6921336971677903,4.300726959408294,6.180303959065114,0.6935182708479033,2.0905592627162974,3.61291375018034,4.038299012610523,8.636774758492734,5.377074664868999,6.489002106556811,14.659243217053913,5.634793926251604,5.273991375563284,33026,100.0
139.1875,556.0,-0.2936510524922795,1.3030947016641647,2.1321288596714965,4.061409164797382,0.7182163900624374,1.1332228849174868,0.17791794330682364,6.071109367087516,11.397813754683327,8.366469649533656,7.588932787836853,14.932872619908153,5.765990553299986,4.759340692212163,33026,100.0
139.1953125,556.0,0.6440455624829724,0.8921858026262868,1.0562671657417013,-0.030403460577318242,0.8032244185322526,-0.20151462844924595,-1.9620421630155107,7.051431109228133,8.110653371618014,7.957735618415825,7.3708812575797396,4.081299109933454,7.914395539228323,5.41174528088537,33026,100.0
139.203125,556.0,2.2776978981776637,1.0169539051184842,1.6418004186116661,-2.1350765256191977,0.2186819354970595,-1.2212325525931078,-2.055195713614623,2.63381205657835,-0.45146454102311395,3.2884399138162053,6.780489486038476,-12.046683719725237,8.108575970456002,6.671542150413998,33026,100.0
139.2109375,556.0,1.5275396141306032,0.7694820552720074,0.059253373040547785,-2.3566806976759835,-1.4401216279736815,-2.2898028095184912,-2.830374342197487,-5.931600911157446,-8.709348018507853,-3.5703089294880357,2.0654951626249414,-22.039230698767767,0.7910567344204367,2.6229130453560003,33026,100.0
139.21875,556.0,-0.9425310237167821,0.013000575170309503,-4.000322264652823,-2.583941983042891,-2.317384585023774,-2.7324919537291095,-3.117716177806514,-9.73576461409607,-10.073680742163816,-7.206056415026694,-4.627583498587782,-18.860412682992944,-8.683074877130935,-4.42349310826026,33026,100.0
139.2265625,556.0,-1.574588465281991,-0.32821605299002954,-5.16420319240207,-2.4789955370102064,-0.949289263866163,-1.0310169333981776,0.46127888062842715,-5.436136530825166,-5.215626161704634,-5.5866234033398,-6.77347533002056,-4.894611976888626,-9.917030059421592,-6.443398881272742,33026,101.0
139.234375,556.0,-0.044454674255646864,-0.3104325612760448,-1.3466812882861916,-1.1517780579506365,0.849308531711884,1.908526397796507,5.358171924032973,0.22187850335835435,-1.3916268573145345,-3.110410861510232,-4.0709883811435645,8.898218194765747,-3.7048714750320073,-3.1426543897504757,33026,101.0
139.2421875,556.0,0.041945865225670786,-0.9251493553520191,1.9738487208425113,0.4427653013441528,0.8946735945338276,2.8686704089556514,5.505068439525189,2.144795778434826,-0.9682233309473105,-2.8451137033007683,-0.9609170035856778,14.009241858406696,0.4308375488961076,-0.6391988458516664,33026,101.0
139.25,557.0,-2.5092799645003936,-2.060212625716801,0.511621289979658,0.8218181808239677,0.012535762732539979,1.2024753031517719,1.723162794849486,2.956916517434763,1.747005657925044,-1.9447714079269218,1.1741010747877425,13.764497691987643,-0.10623085332835558,-0.5573157429176234,33026,101.0
139.2578125,557.0,-3.5779372586852958,-2.1896543897377256,-2.035928465615214,0.011861207520652783,-0.10905476454551888,0.27851975721441136,0.03502884656815297,4.611167194742663,7.816137529355515,1.5357249733052498,1.6714932756140826,13.275375066618238,-0.6737259212380593,-0.032378805979377034,33026,101.0
139.265625,557.0,0.10118651904681997,-0.5131027202232303,-0.8078008826869763,-0.5774245931849435,0.45865368293682707,2.152840074335984,0.7025398714722684,3.493423179792103,8.441685856592386,4.027692118887572,-2.2276104280469866,9.133794644253896,-0.637842840414109,1.241239451641377,33026,101.0
139.2734375,557.0,4.56808975408596,1.447782686796657,2.093008793409126,-0.04958888321870347,1.294079956392892,3.9646531006424794,-0.8008536124240067,-1.399083621572629,0.2528054119702432,2.690313294626563,-7.811826396231581,0.39596441521311476,-2.081957368695001,1.3333479278627607,33026,101.0
139.28125,557.0,3.4194678666537754,1.560835778008439,1.8450588614194174,0.7407808804257456,1.924130203704479,1.7252251794821234,-4.158488354275391,-3.709047086665919,-5.890359173115101,0.6155348397160907,-6.332086848126494,-4.674673780083609,-1.8032726992066443,0.7025630249280113,33026,101.0
139.2890625,557.0,-1.870673510619369,-0.08493288008980926,-1.0948801970337314,0.23338230900525048,0.07349385261493069,-4.530572984013702,-5.234215495916942,0.21652818838379062,-1.7707900498163553,1.5150131626724601,2.9063333211362448,-3.3829152312705446,3.1298713068696458,1.1272445573850405,33026,101.0
139.296875,557.0,-3.5657991772748545,-1.651359170173535,-2.6068155525961174,-1.5909965815974658,-4.771699574231846,-10.20398674518853,-4.08068930363018,3.9436011710829746,4.063692966272086,3.358661100432201,9.08473257162892,-4.264065262444191,6.81353060347476,1.7286661792398377,33026,101.0
