AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.7010770921045442,0.7157556561832408,0.5299445099336886,0.2568314392967146,0.7390299519969297,0.7578034432666225,0.477724373093281,0.7569277228336659,0.7944303885342929,0.808100335035828,0.7492845271800075,0.35570639279317184,0.7275092858791403,0.7699751778834312,5924.0,right
0.6966437805196826,0.7000542317237972,0.5294423200407401,0.2561172004695358,0.7384516262387777,0.7623369338530122,0.4660727978724868,0.7588718270598704,0.8045564289075227,0.8046349025392914,0.7340319990852766,0.33451075383728757,0.7271086624326699,0.7280929179054567,5925.0,right
0.7086773993974447,0.7152143699631424,0.5541013771886085,0.24575801656555285,0.7153581771523285,0.7900307314666097,0.4732697045339318,0.7890128486775758,0.8040511875101242,0.7940224795289392,0.7302197747340582,0.34701079911605426,0.719294597497333,0.7358254427303876,5926.0,right
0.7264082337064011,0.7623165812980979,0.563664069463325,0.25040192939719486,0.7546183599736445,0.7809656680138435,0.4859497821938277,0.8016532292033887,0.8065812513016706,0.7983540639227762,0.7440418110246174,0.3690219733989526,0.7182926573352919,0.7628855986326677,5927.0,right
0.7409744843383024,0.7796418644165648,0.565676662545755,0.27147707650484776,0.7661672834741218,0.7492446579507988,0.4715559688709394,0.7535246146738892,0.7984800333225959,0.8031187242654338,0.7378460387812371,0.37391311547441575,0.724503846938962,0.7938132439424059,5928.0,right
0.7390762165375726,0.7623165812980979,0.5697037654657358,0.2766563283430772,0.6934180811457402,0.7487402975342672,0.4592191604262581,0.723383593056564,0.7721515569920019,0.7985701894438595,0.7302197747340582,0.3676630928349258,0.7249048519313757,0.7706181234575986,5929.0,right
0.7473084757538864,0.7655663606595233,0.5802727542814701,0.27504895086826675,0.6795613520070312,0.7552873943455776,0.46401579299427986,0.7384550296292378,0.7564562908337198,0.7985701894438595,0.7440418110246174,0.36521752179729994,0.722900971607138,0.7570868185112118,5930.0,right
0.7435095281224342,0.7682738227795873,0.5737289516305957,0.27379869280697644,0.7436499611883463,0.7452155277805499,0.44962328487766534,0.7345649696488046,0.771139145794729,0.79575478332388,0.7488089068085699,0.3706520091095644,0.7204968493826867,0.7796389934218553,5931.0,right
0.72957522941444,0.7601514364189725,0.5571221835675715,0.2636184087235858,0.7696306411501403,0.7583078036831541,0.4465390827663622,0.7326208654226001,0.7954427997315658,0.7935885786736341,0.7392765305854088,0.38532647027937195,0.7225003481608248,0.780927338561181,5932.0,right
0.7447758439997472,0.7688140779779964,0.5611473697324314,0.2612964523077643,0.7644345051576025,0.752769427704516,0.459904393650147,0.7467183983543375,0.7934179773374179,0.8018194964193119,0.741182642761018,0.3956520996670996,0.7279099093254535,0.7989690784896943,5933.0,right
0.7276769616137138,0.7709792228571182,0.5631599628148614,0.27201309573895927,0.7609689485245568,0.7316208091822158,0.4485947824385619,0.7413711859683563,0.7868344119530075,0.8074511335659249,0.7693041510586891,0.38260870915153156,0.7327189168667125,0.778350648283034,5934.0,right
0.7156433427364455,0.7677315055386451,0.5732267617376472,0.2771923475771887,0.7326793634460174,0.7512582641757195,0.44688104677530305,0.743802242015219,0.8030387763128513,0.8061510808131498,0.7812200751736391,0.38179317382451927,0.7403322885327928,0.7622426530585003,5935.0,right
0.7492091555846088,0.7731464297791959,0.5873168300701721,0.2782637058180262,0.7020786742928067,0.7557898370417018,0.4561336531089477,0.7603308309934409,0.815696808879709,0.8007363940941055,0.7707346428628608,0.39701098023112635,0.7427367923033446,0.8009028231936739,5936.0,right
0.7631410422626068,0.7791016092181557,0.5807749441744186,0.2795139638793165,0.719975987386718,0.7432019215556291,0.4506504821104951,0.7593587788805287,0.8111399942919295,0.7961878592725311,0.7902768310249897,0.393749873866275,0.739330729916853,0.8015457687678413,5937.0,right
0.7625090903391936,0.7780190367783817,0.5727226550895779,0.27558497010237826,0.7344121417625402,0.7714000795853675,0.4571621555480512,0.7496345546938343,0.8075955909010286,0.8061510808131498,0.8040988673155489,0.3904887675016351,0.7423361688570305,0.7938132439424059,5938.0,right
0.751741787338748,0.7747692574169562,0.5641681761113944,0.27379869280697644,0.7344121417625402,0.7955691074452442,0.4677865335357474,0.7501215065141142,0.813164816686081,0.8169804542512393,0.7573882269437391,0.3823365190613188,0.7431374157498141,0.7751285584397252,5939.0,right
0.7397081684609859,0.777476719537443,0.55561178037809,0.2787997250521377,0.7678978628336175,0.7623369338530122,0.45339272021285915,0.7423432380816486,0.7979747919251974,0.8094003877886022,0.7278362268418963,0.3649453317070872,0.7208974728291571,0.7557984733723906,5940.0,right
0.7397081684609859,0.773686684977605,0.5551076737300207,0.2777283668113002,0.7915696376777674,0.7326276122944773,0.43831367366581375,0.7326208654226001,0.7640503390129236,0.7925063012550808,0.753098566875968,0.3714675444365785,0.6996590885244398,0.7712635230227569,5941.0,right
0.7264082337064011,0.7677315055386451,0.5541013771886085,0.2752278506887187,0.7644345051576025,0.7411883153307084,0.44551058032725877,0.7423432380816486,0.7660751614070751,0.7864415881596489,0.7435661906531799,0.3804342932604925,0.7138846547866029,0.7557984733723906,5942.0,right
0.745407795923164,0.773686684977605,0.5722204651966294,0.27629920892955706,0.7448044137471683,0.7406839549145676,0.45373598942780546,0.748662502580542,0.7949375583341709,0.7901231461770983,0.7368929826936199,0.38124982858750656,0.7399316650863232,0.7712635230227569,5943.0,right
0.7745402971864657,0.7812667540972775,0.5908398263420835,0.27558497010237826,0.7650106319582726,0.7557898370417018,0.45544841988479057,0.7457463462414253,0.7969623807283188,0.8083172854633958,0.7936134350047706,0.39130430282864914,0.7451409145279522,0.7976807333503686,5944.0,right
0.7568094628770154,0.7834318989764029,0.5807749441744186,0.2779065864043675,0.7840645965684843,0.7870084044090131,0.4571621555480512,0.7476904504676298,0.8025316065133712,0.8210959131241626,0.8145861149714442,0.39728213537792456,0.7427367923033446,0.7828610832651606,5945.0,right
0.7264082337064011,0.7758538918992599,0.5561158870265501,0.2771923475771887,0.7782901348182456,0.774420488922944,0.4540779534367463,0.752552562560977,0.810125654692575,0.8018194964193119,0.7659675470789082,0.38994542226462237,0.7451409145279522,0.7628855986326677,5946.0,right
0.6903097891040986,0.7325386220603463,0.5153503349530943,0.265047566605328,0.7401844045553005,0.7376635455769911,0.43968414011385804,0.7462332980617035,0.7762031301823828,0.7821100037656423,0.7445192467407988,0.3676630928349258,0.7349227273680077,0.7106965775415972,5947.0,right
0.6732109067185554,0.6886841280442901,0.5022646464064664,0.25379524405371434,0.7015014480131718,0.7316208091822158,0.4300895697715408,0.7292177572628233,0.7529118874428189,0.7888239183309773,0.7297423390175055,0.36141307019564906,0.7204968493826867,0.7061861425594707,5948.0,right
0.6770098543495138,0.7244182977422646,0.5279319168512586,0.25772457794434533,0.68822194515365,0.7432019215556291,0.4345442383306217,0.7194953846041532,0.767087572604348,0.8039857010695579,0.6882744148010858,0.366033057124314,0.7180923456121358,0.7190720479412,5949.0,right
0.7036097238586834,0.7753115746583177,0.5596369665429499,0.2718341959185073,0.7107392674394291,0.7447130850844257,0.4365999380028214,0.7331059657152323,0.7635450976155251,0.8042018265906412,0.7059104907876055,0.3722820448203894,0.7216987197219407,0.71456161295907,5950.0,right
0.7422432122456115,0.7677315055386451,0.5832916439053122,0.2814784607677865,0.7401844045553005,0.7396771518019118,0.4410559117681778,0.7418562862609903,0.747340733255685,0.7909901229812224,0.7516680750717963,0.38695650598998377,0.7255057871010022,0.7609543079191745,5951.0,right
0.7441414800458475,0.7704389676587091,0.5868146401772236,0.282014480001898,0.7575055908489894,0.7296072029572951,0.43797170965687293,0.7117152646436633,0.743291088467382,0.7886069679032408,0.7421356988490082,0.39266318339246276,0.7277095976022965,0.7770623031437083,5952.0,right
0.754908783046293,0.8023820717755825,0.5878209367182414,0.28415787671081905,0.7719395462673333,0.7265848758996984,0.4218641606709923,0.6830332469595284,0.7326578782946758,0.799220215820247,0.7397521509568463,0.39429321910328596,0.7309153482657882,0.7841494284039818,5953.0,right
0.7599740465545679,0.7904717128976628,0.5777560545509708,0.28433609630388723,0.7528877806146035,0.733634415407133,0.4239198603429255,0.6806021909130457,0.7250638301154719,0.8035518002142537,0.7612022666397014,0.38967426711782416,0.7335201637594961,0.7925248988035847,5954.0,right
0.7327422251219886,0.759068863979202,0.5586306700019321,0.27201309573895927,0.7338338160043918,0.7326276122944773,0.4307748029954279,0.6917835675052864,0.7336702894915543,0.7972709615977385,0.7407052070448366,0.38532647027937195,0.7303144130961616,0.7712635230227569,5955.0,right
0.7732739813091527,0.7904717128976628,0.592350229531565,0.2807642219406077,0.7678978628336175,0.7356499393520739,0.4270053676602359,0.7399121820347858,0.7579739434283912,0.7925063012550808,0.7483314710920173,0.4048910385812281,0.7283109143180244,0.8099236931579306,5956.0,right
0.8340716155898953,0.8446127071321925,0.6456973635031886,0.30469734469819265,0.7823318182519614,0.748237854838143,0.43968414011385804,0.8094314976362327,0.7974676221257173,0.8035518002142537,0.78979939530881,0.4247277969730874,0.7405329818020503,0.8711335842127532,5957.0,right
0.8378729752513436,0.8559828108117031,0.6461995533961371,0.2964815575032711,0.7540422331729744,0.7573010005704983,0.46401579299427986,0.8279041908406608,0.8177216312738604,0.8217459395005502,0.7840810587819824,0.4201088449878352,0.7531556727325466,0.8788661090381851,5958.0,right
0.8024064825724544,0.826747168815313,0.6009066252648694,0.282014480001898,0.7673217360329474,0.7562941974582333,0.46230336253729476,0.7856097405178009,0.7949375583341709,0.8187135829528343,0.7383216591526764,0.4016299322163768,0.7399316650863232,0.8240979436784812,5959.0,right
0.7663080379701519,0.797509464775974,0.568697468924718,0.29076628643093017,0.7736723245838562,0.7578034432666225,0.4506504821104951,0.7399121820347858,0.764557508812798,0.8016025459915754,0.6987616624566062,0.38858654170080875,0.7233015950536084,0.7706181234575986,5960.0,right
0.7599740465545679,0.7937194302161359,0.5782582444439193,0.2929096831398521,0.7453805405478384,0.7507558214795989,0.4509937513257096,0.7092860601248248,0.7316454670974029,0.7940224795289392,0.7102001508553766,0.38260870915153156,0.7311156599889452,0.7757739580048835,5961.0,right
0.7416088482917083,0.7920945405354232,0.5732267617376472,0.2789786248725905,0.7609689485245568,0.7220533030333254,0.4318020002285259,0.6844922508931006,0.6911393772032017,0.7779945448928878,0.7354624908894483,0.373640925384203,0.7375275428618719,0.7532217830942436,5962.0,right
0.7308415452912627,0.7780190367783817,0.5631599628148614,0.27451293163415524,0.7661672834741218,0.7094653875472563,0.41192566851018775,0.668935714027791,0.6830381592241235,0.7680313233522682,0.7130611344637199,0.37961979287689473,0.7317169767046723,0.74613465783397,5963.0,right
0.7365411727534408,0.7682738227795873,0.5702059553586842,0.2825504992360095,0.7494222239815578,0.7170192874712225,0.41638098967253967,0.6728239224802017,0.7058222321642074,0.7914231989298735,0.7016208307202074,0.3991843611787509,0.7355236625376342,0.7867261186821288,5964.0,right
0.7181759744905811,0.7682738227795873,0.5541013771886085,0.278442605638479,0.7603928217238831,0.7170192874712225,0.4160383730605961,0.6835201987801867,0.7037974097700594,0.8119988434810148,0.7478558507205797,0.3874998512269965,0.7455419195203659,0.7712635230227569,5965.0,right
0.7321102731985718,0.7623165812980979,0.5490698944827272,0.2680834217346355,0.7390299519969297,0.7155081239424259,0.4143246373973355,0.6825481466668943,0.6916455828016392,0.8013864204704921,0.7616778870111389,0.374999805948228,0.7429371040266579,0.7525763835290853,5966.0,right
0.7371755367068467,0.7628588985390365,0.5541013771886085,0.2734415733933169,0.699768669696649,0.7215508603372047,0.4201510776107362,0.6791450385071194,0.7189874345305451,0.7808099510128672,0.728313662558449,0.3951087544303,0.7395310416400092,0.751288038390264,5967.0,right
0.7207086062447203,0.7769364643390304,0.5646703660043428,0.28683661242646785,0.7286376800123016,0.7139969604136294,0.4150105232244954,0.6917835675052864,0.746328322058412,0.781243026961687,0.7297423390175055,0.4176632739499979,0.7459425429668363,0.756443872937048,5968.0,right
0.7340085409993016,0.7785592919767907,0.5837957505533815,0.2825504992360095,0.7736723245838562,0.6888211294414877,0.40918408301109643,0.6976177317119259,0.7407590962733597,0.7972709615977385,0.7449948671122364,0.4092388354196803,0.7465434781364628,0.7583751636505376,5969.0,right
0.7447758439997472,0.7688140779779964,0.5772519479025071,0.2759420895158984,0.7517311290987507,0.6943604642801322,0.42460639877308815,0.6893543629864478,0.7341774592914287,0.8031187242654338,0.7373686030650575,0.3823365190613188,0.7401319768096366,0.7371137878697134,5970.0,right
0.7631410422626068,0.7688140779779964,0.5732267617376472,0.28237159941541723,0.7407627303134525,0.7275935967323743,0.4465390827663622,0.6859512548266711,0.7321526368972773,0.7964048097002676,0.7254526789501075,0.393749873866275,0.7415345404181473,0.7654647429013046,5971.0,right
0.7701069856016041,0.7861393610964633,0.5797686476334007,0.28362185747670754,0.786951827443378,0.7502514610630637,0.4571621555480512,0.6849773511857347,0.7316454670974029,0.7903400966048348,0.7297423390175055,0.4149455128221575,0.7487476701838576,0.7815727381258348,5972.0,right
0.758075778754332,0.788306568018541,0.5848020470947937,0.2816573605882384,0.7898390583187229,0.7406839549145676,0.46333055977039095,0.6888674111661679,0.7321526368972773,0.7838423075605832,0.7316502665382298,0.4002720865957663,0.7507511689619948,0.7609543079191745,5973.0,right
0.7523761512921538,0.7791016092181557,0.5802727542814701,0.28487211553799874,0.7505766765399287,0.7306140060695565,0.452707486988702,0.6942146235521491,0.7346827006888272,0.7853584858344416,0.7249770585786699,0.3858698155161715,0.7465434781364628,0.7557984733723906,5974.0,right
0.7435095281224342,0.7866816783378283,0.5712122519000964,0.2852292349516574,0.7557728125324665,0.7406839549145676,0.4407126425529615,0.6903264150997401,0.7341774592914287,0.8024695227956995,0.7373686030650575,0.3861409706629715,0.7461428546899924,0.7396904781478604,5975.0,right
0.7460421598765699,0.7855991058980543,0.5737289516305957,0.2813002411747192,0.7886846057599008,0.7386703486896504,0.4492800156624508,0.6951866756650631,0.7205070155272981,0.7974879120253053,0.7459479232002266,0.38858654170080875,0.7503505455155244,0.753864728668411,5976.0,right
0.728308913537127,0.7612340088583238,0.55359918729566,0.2752278506887187,0.7609689485245568,0.7326276122944773,0.4544212226519626,0.7204674367170654,0.7068346433610859,0.7764783666190294,0.701143395003653,0.3804342932604925,0.7441393559118552,0.7409788232866816,5977.0,right
0.706142355612819,0.7509485396611169,0.5203818176589721,0.2700479186231055,0.7476894456650349,0.7623369338530122,0.4513370205406577,0.7160922764443765,0.7032902399701815,0.7669482210270617,0.6391802265371123,0.366033057124314,0.7275092858791403,0.7010303080126867,5978.0,right
0.7118419830749971,0.7612340088583238,0.5218922208484535,0.27094105727073625,0.7944568685531124,0.7925467803876511,0.44893805165351,0.6966456795986335,0.6997458365792806,0.7693305511983901,0.625358190246553,0.3624997606694613,0.7227006598839809,0.7190720479412,5979.0,right
0.7207086062447203,0.7688140779779964,0.5450427915623557,0.27701344775673586,0.7603928217238831,0.7764340951478612,0.4509937513257096,0.714633272510806,0.7260762413123505,0.7873077400571189,0.6625364543955765,0.3717386995833767,0.7355236625376342,0.7197174475058539,5980.0,right
0.7416088482917083,0.7720638573394218,0.5591347766500014,0.2796928636997693,0.7090064891229062,0.7442087246682849,0.4592191604262581,0.744774294128133,0.7756959603829028,0.8005194436665377,0.7211630188823364,0.3888587317908101,0.7457422312436792,0.7222941377840009,5981.0,right
0.7359092208300275,0.7698966504177704,0.5440364950213343,0.2798710832928366,0.7471133188643613,0.7391747091057876,0.45202225376481486,0.7374811259883014,0.7767083715797813,0.802252572367963,0.7473784150043983,0.3820653639145206,0.7425364805801875,0.7274475183402984,5982.0,right
0.7257762817829878,0.7704389676587091,0.5359842059360993,0.2839789768903671,0.7782901348182456,0.7391747091057876,0.4345442383306217,0.6956736274857214,0.7529118874428189,0.8018194964193119,0.7368929826936199,0.3709241991997789,0.7409336052485198,0.7177837028018743,5983.0,right
0.7479428397072958,0.7731464297791959,0.568697468924718,0.2839789768903671,0.7800229131347685,0.733634415407133,0.43625797399388055,0.673795974593494,0.7559491210342397,0.7931555027248143,0.7383216591526764,0.4005432417425645,0.7465434781364628,0.7635309981973215,5984.0,right
0.7409744843383024,0.7650240434181583,0.5792645409849371,0.2779065864043675,0.800231330303351,0.7331319727110124,0.4485947824385619,0.7049108998517575,0.7559491210342397,0.7879577664335065,0.753098566875968,0.4217388806984488,0.7469444831288765,0.7867261186821288,5985.0,right
0.7460421598765699,0.7639414709788106,0.568697468924718,0.27754946699084737,0.7909935108770938,0.7331319727110124,0.45339272021285915,0.7374811259883014,0.7397466850764811,0.7979209879741251,0.7297423390175055,0.4046198834344299,0.7441393559118552,0.7873715182472907,5986.0,right
0.7770753409705975,0.777476719537443,0.5802727542814701,0.2795139638793165,0.7523094548564515,0.7447130850844257,0.4626453265462356,0.7408842341480781,0.7518994762459403,0.8061510808131498,0.6987616624566062,0.3864131607531842,0.7441393559118552,0.7925248988035847,5987.0,right
0.7777072928940107,0.7834318989764029,0.5827875372568485,0.2786208252315463,0.7528877806146035,0.7552873943455776,0.46367382898533904,0.748662502580542,0.7848095895588596,0.8013864204704921,0.7206873985108988,0.38858654170080875,0.7453416077972088,0.7757739580048835,5988.0,right
0.78023992464815,0.7780190367783817,0.5797686476334007,0.2766563283430772,0.7667434102747954,0.7552873943455776,0.4578473887719401,0.7622749352196472,0.8030387763128513,0.8024695227956995,0.7588187187479107,0.39646763499411364,0.752954979463289,0.7873715182472907,5989.0,right
0.7688406697242911,0.767191250340236,0.5772519479025071,0.2777283668113002,0.775405102900379,0.7658597858867129,0.46367382898533904,0.756440771013386,0.7979747919251974,0.800953344521842,0.7569107912271864,0.38831538655401054,0.7651774284934154,0.7725518681615782,5990.0,right
0.7485747916307091,0.7606937536599148,0.5802727542814701,0.2759420895158984,0.7806012388924657,0.7719025222814881,0.4660727978724868,0.7258146491030466,0.7625307580161707,0.7922893508273443,0.7206873985108988,0.3845109349523579,0.7689837327802769,0.7493542936862809,5991.0,right
0.7378099006607499,0.7661066158579324,0.5807749441744186,0.2746918314546072,0.7881062800022001,0.7552873943455776,0.45476318666090343,0.698104683532204,0.7387342738792082,0.7951047569474925,0.7130611344637199,0.3894020770278228,0.7731914236058088,0.7448463126946443,5992.0,right
0.7226092860754427,0.776394147097669,0.5646703660043428,0.2818362604088298,0.8146652857216949,0.7376635455769911,0.44551058032725877,0.706855004077962,0.7549367098369704,0.8003033181454544,0.7368929826936199,0.3915764929186505,0.7880183065836999,0.7390450785827021,5993.0,right
0.7352748568761243,0.7747692574169562,0.5651744726528065,0.2777283668113002,0.7979224251861545,0.7608257703242156,0.4530494509976428,0.7413711859683563,0.769619564797976,0.8011694700429253,0.7430887549366272,0.39999989650576495,0.7966336184118203,0.7796389934218553,5994.0,right
0.7428751641690248,0.7693563952193578,0.5621536662738436,0.2657618054325068,0.7540422331729744,0.7920443376915269,0.4605896268743024,0.7476904504676298,0.7640503390129236,0.8016025459915754,0.7383216591526764,0.3980976707049386,0.7906227405314645,0.7854377735433076,5995.0,right
0.7352748568761243,0.7634012157804015,0.5500761910237486,0.27290555415920537,0.7661672834741218,0.769888916056571,0.45339272021285915,0.7272736530366188,0.7544295400374903,0.7994371662479836,0.7469027946329607,0.38831538655401054,0.7922259974092318,0.756443872937048,5996.0,right
0.6991764122738218,0.7357884014217717,0.5259193237688287,0.2827287188290768,0.7765595554587499,0.7391747091057876,0.45750542476299927,0.7297028575554574,0.7579739434283912,0.7953217073750602,0.7264057350377247,0.37554315118502934,0.7928265510327588,0.7300266626094363,5997.0,right
0.6561120243325185,0.7265834426213864,0.501258349865445,0.2766563283430772,0.7580839166066902,0.7719025222814881,0.47224120209482834,0.7428301899019267,0.7610131054218972,0.8005194436665377,0.6730218867063549,0.35516304755615913,0.7737927403215359,0.6900781473349369,5998.0,right
0.699810776227725,0.7650240434181583,0.5274278102027949,0.2766563283430772,0.790415185119393,0.8172201686636722,0.4736116685428726,0.7476904504676298,0.7594935244251442,0.8007363940941055,0.6701627184427554,0.36141307019564906,0.7683831791569071,0.7016757075773405,5999.0,right
0.7226092860754427,0.7541962569800127,0.5314549131231701,0.2779065864043675,0.8342953771321255,0.7925467803876511,0.46024635765908783,0.7238705448768421,0.743291088467382,0.7814599773892548,0.6925640748684838,0.3663042122711122,0.7832092990424409,0.7003873624385193,6000.0,right
0.6770098543495138,0.6951816247246114,0.5168607381425758,0.2671902830868653,0.8031185611782448,0.7512582641757195,0.44688104677530305,0.6840052990728207,0.7245566603155975,0.772362907746106,0.6611059625914049,0.35489137493775935,0.784411932473895,0.6932977831872513,6001.0,right
0.6808112140109621,0.7125069078430784,0.5390030955599414,0.27022681844355745,0.7465349931062129,0.7426994788595049,0.43625797399388055,0.6854643030063929,0.7296206447032549,0.7892569942796284,0.6406107183412839,0.3690219733989526,0.7794029947555794,0.7229370833581683,6002.0,right
0.7276769616137138,0.7628588985390365,0.5541013771886085,0.2805860023475395,0.7661672834741218,0.7406839549145676,0.43694320721776947,0.7010208398717026,0.744810669464135,0.8065841567619696,0.6768359264023154,0.3872286960801983,0.7888195534764835,0.726804572766131,6003.0,right
0.7568094628770154,0.7606937536599148,0.5621536662738436,0.27701344775673586,0.8135108331628729,0.7598189672119506,0.45373598942780546,0.7122022164639432,0.7594935244251442,0.798787139871596,0.697808606368989,0.3945654091932873,0.7982368752897449,0.7570868185112118,6004.0,right
0.7466765238304731,0.755278829419364,0.5732267617376472,0.2752278506887187,0.7984985519868282,0.7794564222054579,0.4557916891000069,0.7335929175358906,0.7589863546252698,0.7879577664335065,0.6925640748684838,0.3948365643400873,0.7968343116812342,0.780927338561181,6005.0,right
0.7555407349697063,0.7720638573394218,0.5918480396386165,0.2802282027064962,0.7627017268410796,0.7583078036831541,0.44962328487766534,0.7316488133096861,0.7392395152766067,0.7905570470324026,0.6968537349362549,0.39402206395648776,0.7930272443020154,0.7822156837000023,6006.0,right
0.7701069856016041,0.7807264988988685,0.5999003287234572,0.28237159941541723,0.7569294640483193,0.7432019215556291,0.46024635765908783,0.7039369962108193,0.7291134749037749,0.7879577664335065,0.6777889824903056,0.39537990957709823,0.7910233639777777,0.7815727381258348,6007.0,right
0.7378099006607499,0.7709792228571182,0.5807749441744186,0.2752278506887187,0.7500005497392586,0.7547830339294368,0.4660727978724868,0.7117152646436633,0.7372146928824552,0.7818930533380746,0.638227170449122,0.3823365190613188,0.784411932473895,0.7306696081836037,6008.0,right
0.728308913537127,0.7493236499804041,0.5591347766500014,0.26844054114815563,0.7569294640483193,0.7547830339294368,0.4763539066452367,0.7603308309934409,0.7529118874428189,0.7886069679032408,0.6348905664693429,0.37608649642204206,0.7645761117776884,0.7274475183402984,6009.0,right
0.7181759744905811,0.7255008701820351,0.5339716128536693,0.26236815066229546,0.7829101440096622,0.7381659882731153,0.4856065129786131,0.7593587788805287,0.7468354918582865,0.7836253571330154,0.6363201506011418,0.374999805948228,0.7487476701838576,0.7345370975915664,6010.0,right
0.6852445255958237,0.7081755870635682,0.5118273386811829,0.2532595649332956,0.7655889577164245,0.7411883153307084,0.4729264353189837,0.7160922764443765,0.719999845727818,0.7567688739653589,0.6158249063510226,0.36385864123327494,0.7591665506130587,0.684922312788153,6011.0,right
0.6782785822568265,0.7000542317237972,0.5128336352222007,0.2627252700758147,0.7482677714227357,0.7779452586766613,0.467101300311592,0.7199804848967872,0.7245566603155975,0.7636997389582616,0.6191615103308017,0.3508152507177069,0.7729914934287523,0.682345622510006,6012.0,right
0.6580114981482481,0.7108830491836322,0.51233048695169,0.2807642219406077,0.7800229131347685,0.7915399772749954,0.47224120209482834,0.7340780178285247,0.7559491210342397,0.7890408687585451,0.6277408304659726,0.34293467489579044,0.7697857427654178,0.6836339676488272,6013.0,right
0.6421789316395241,0.7162969424029164,0.501258349865445,0.27094105727073625,0.7823318182519614,0.769888916056571,0.4681284975446882,0.707340104370596,0.7437982582668621,0.7838423075605832,0.6139178865030406,0.3451085733152297,0.7673812389947097,0.6655922277203175,6014.0,right
0.6491448749785249,0.7033029800639596,0.49874165013455496,0.25861737647842364,0.7505766765399287,0.7708957191692267,0.4424263782162221,0.6815760945539822,0.721519426724571,0.7782106704139711,0.6205910944626023,0.34782581697125536,0.7699856729424743,0.6623701378775131,6015.0,right
0.6599109719639742,0.723877011522589,0.523402624037935,0.27362047321390914,0.7696306411501403,0.7759316524517406,0.4146672540095473,0.6660177061606483,0.7189874345305451,0.7786445712692753,0.6372741143615048,0.35543523764637186,0.7697857427654178,0.6836339676488272,6016.0,right
0.6656118054406548,0.7693563952193578,0.5400093921009628,0.2804071025269481,0.790415185119393,0.7175217301673467,0.3961620413425262,0.6174039913385165,0.6875949738122973,0.7682474488733515,0.6329844542937337,0.36168422534244726,0.7737927403215359,0.6900781473349369,6017.0,right
0.6485117170401118,0.7623165812980979,0.5193755211179543,0.268619440968747,0.7719395462673333,0.6787511805964765,0.3944483056792656,0.58872197365476,0.6577211298893655,0.76521591723212,0.645853434496674,0.352989149136933,0.7765978675385581,0.6391750173927058,6018.0,right
0.6453459273470727,0.7357884014217717,0.5128336352222007,0.2691554602028585,0.7736723245838562,0.7170192874712225,0.4074709999511068,0.6217791516115838,0.6734173602486866,0.7758283402426418,0.6768359264023154,0.3600541896316223,0.780204241648363,0.6591505020251986,6019.0,right
0.6554788663941089,0.7455336154205696,0.523402624037935,0.276478108750009,0.774826777142227,0.7416907580268326,0.40678576672695144,0.6256682858278175,0.6870887682134619,0.7756122147215585,0.6849378108213049,0.36820643807193854,0.7806048650948325,0.6920094380484301,6020.0,right
0.6713114329028294,0.7612340088583238,0.5269256203098465,0.27754946699084737,0.7494222239815578,0.7371591851608503,0.40712838333916324,0.6052505626329818,0.6896197962064488,0.7727959836949259,0.6763584906861357,0.35978303448482407,0.7725908699824391,0.657859702895383,6021.0,right
0.6922104689348245,0.7574439742984858,0.5324612096641879,0.27308445397979764,0.7465349931062129,0.7331319727110124,0.420493694222948,0.6378217145333505,0.7063294019636874,0.7725798581738426,0.6782646028617432,0.35842415392101046,0.7663792988326694,0.6759014428238963,6022.0,right
0.6656118054406548,0.734163511741059,0.5173629280355243,0.2693336797959258,0.7678978628336175,0.7331319727110124,0.43111676700436874,0.6718518703672878,0.7331650480941558,0.771929831797455,0.6768359264023154,0.36222860552266134,0.7679825557104367,0.6932977831872513,6023.0,right
0.6605453359173801,0.7190044045229804,0.5193755211179543,0.27237021515261883,0.7742484513845262,0.7376635455769911,0.43625797399388055,0.6431698526831529,0.726581482709749,0.7773445185165002,0.6787420385779246,0.3679342479817258,0.7727908001594956,0.6990965633087036,6024.0,right
0.7017090440279574,0.7406610084213803,0.5450427915623557,0.27629920892955706,0.7730939988257042,0.7406839549145676,0.44482534710336985,0.6246962337145252,0.7083542243578389,0.7803768750642162,0.6830316986456957,0.3728264250006035,0.7721894834437686,0.7139162133939116,6025.0,right
0.706142355612819,0.7709792228571182,0.5415197952904443,0.2771923475771887,0.7696306411501403,0.748237854838143,0.4492800156624508,0.6684487622075128,0.7356970402881817,0.7766944921401127,0.6687322266385838,0.36413083132348767,0.7699856729424743,0.6887873482051248,6026.0,right
0.6770098543495138,0.7471585051012823,0.5203818176589721,0.27701344775673586,0.7563511382901673,0.7557898370417018,0.4437968446642664,0.694701575372429,0.7610131054218972,0.7756122147215585,0.6649200022873654,0.35869530906780867,0.7707869198352579,0.6804118778060264,6027.0,right
0.6554788663941089,0.7125069078430784,0.5088074906797786,0.27451293163415524,0.7609689485245568,0.7507558214795989,0.4444820778881535,0.6840052990728207,0.7534171288402174,0.7788606967903577,0.6754054345981437,0.3684786281619399,0.770186366211731,0.6958769274563927,6028.0,right
