AF3,F7,F3,F5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,ID_all_events,EventId
0.47531424892594387,0.21075634838149337,0.2455676950034491,0.2199487292178176,0.4445950153760414,0.4244064750235115,0.43469213773842075,0.40500508945031743,0.44183848112003865,0.4191796469419984,0.7146574284921896,0.48594455837666306,0.33286182311496937,0.454828899368521,3140.0,right
0.46652739001287546,0.19270243744264004,0.2437654810418619,0.21602161815920684,0.4156754461586285,0.41387731263688643,0.43702911780248943,0.39620014180745766,0.43633342980920276,0.4012499760734993,0.7082540749479875,0.4680759593893571,0.30480868596335675,0.4352469377230985,3141.0,right
0.4711295750946567,0.1820597968170512,0.24108307152808783,0.21189524416212613,0.3667566489533147,0.38660945547577086,0.4284605205641414,0.38670071693529184,0.4119194069239036,0.3890244009691397,0.7018509119287306,0.4652425456902085,0.29490786920765366,0.42923912476964876,3142.0,right
0.47740578906431086,0.2077156973158525,0.24317868400707066,0.21431414558224715,0.37216176224617925,0.3971386178623959,0.4328743766899352,0.3941149452471082,0.415748968201763,0.41238812062302266,0.7122560518350034,0.48420085533576707,0.32743982969955976,0.4546060111182513,3143.0,right
0.4776153414668345,0.19764340495012256,0.24489709262502202,0.2147979692196439,0.38378414544709294,0.41279663395844324,0.43962620186849843,0.38785935556569573,0.4246049995783663,0.4164626225493073,0.7121560262284676,0.4733054086332418,0.32979708151479237,0.45282629505076244,3144.0,right
0.4711295750946567,0.17863915484231452,0.2427176748023705,0.21246441975169017,0.38918925873995747,0.4036175487410123,0.4333935957055184,0.3788232096584121,0.41766420463218346,0.4004346618231409,0.6992496745833403,0.45652652030401786,0.3050448151683218,0.4381394000747747,3145.0,right
0.4738497724404329,0.20942601830329455,0.24330447183716197,0.2152817386653305,0.40594603636179727,0.39686819113302363,0.4235264564340637,0.39735878043804274,0.42843456085622567,0.40695510650049904,0.7047524166186738,0.47177997969972285,0.32484644867954504,0.4588341080042122,3146.0,right
0.48995821700378084,0.24781450942815475,0.24892070689568335,0.2195788165667456,0.3997297958029655,0.39119848396506995,0.4131391091587302,0.4209913022683205,0.4502150197015675,0.41755005310414184,0.7181590868215033,0.49640428680392024,0.35007097343594573,0.4886511320054634,3147.0,right
0.49853552351448815,0.2193083152144757,0.25030389413899323,0.21844051957932775,0.368648593008178,0.38525937830636536,0.41261989014314704,0.4198335460739493,0.44710378603324497,0.4305899077959996,0.7163582448535788,0.518413454316347,0.33168297274986447,0.48931894927269237,3148.0,right
0.48953990897617317,0.21265666482348333,0.24640606769842321,0.21656228890634566,0.3781083132824996,0.4036175487410123,0.42975807360854557,0.4091754825711984,0.4315457945245491,0.44417296043395105,0.7168583728863354,0.5382432005126097,0.3264966596246275,0.47240740921225743,3149.0,right
0.47615086498132353,0.2516151423119872,0.24619647452469606,0.2170461125437424,0.39270242797774735,0.4130670606876041,0.44144396291698573,0.4103341212017835,0.4327427033458058,0.4311331057420933,0.7262630662020708,0.5534974898478024,0.3451198916857221,0.47107262216172785,3150.0,right
0.4788702655498218,0.25218549057184614,0.247202298277732,0.2155093980628051,0.35081099859765175,0.3874186791864336,0.4232663524321234,0.4168209091474395,0.4442313871790118,0.42243986928078314,0.7252626196116121,0.5561117994999165,0.34276263987067246,0.47952796844989454,3151.0,right
0.4847281714918674,0.2506651650390994,0.24544206680260028,0.21363116738982302,0.3335132979065438,0.37580986635977354,0.40768582601327186,0.4184428267429068,0.4473435324306889,0.4419991339873519,0.7194598007565931,0.5404226218289434,0.33828381653019424,0.48041782648363807,3152.0,right
0.47531424892594387,0.28221201031841936,0.24531627897250896,0.2149117718225262,0.3770274964938132,0.3944384635237945,0.4196308303351506,0.4230773812648847,0.45524148980049794,0.44716106646825793,0.725962989382464,0.5151443223419312,0.34488421139573244,0.4839781061025441,3153.0,right
0.47259405158016854,0.26472808574335716,0.24581927066363174,0.2153101893160455,0.3743244251727713,0.3992979187424659,0.4310566156414479,0.42076010400389574,0.4530874185558016,0.42434157942311757,0.7279640730884052,0.47853568781661426,0.32602529904464994,0.47485494254697436,3154.0,right
0.4748959408981728,0.21835797604537355,0.24330447183716197,0.21465566177433648,0.3440538349695519,0.38768910591580585,0.4318359386589714,0.4091754825711984,0.4298703044915726,0.4153762266573313,0.7190595078054267,0.45238595177889707,0.3165958428689244,0.4588341080042122,3155.0,right
0.4734314644126618,0.2590267745213195,0.24343010003804366,0.21462721112362138,0.35054079440032204,0.39173830918519315,0.4318359386589714,0.4135770739565041,0.43465793977622624,0.41836433269164,0.7151575565249466,0.46066625888965085,0.3408767486354165,0.4666216370253231,3156.0,right
0.4828453869787479,0.29760526110087504,0.24594489886451343,0.21212290355962304,0.3289187972054588,0.38876875635584085,0.42196879938771925,0.4260891357553618,0.45859246986645097,0.41700582049539925,0.7145572123606305,0.469601388322876,0.3408767486354165,0.48353317708558485,3157.0,right
0.4912139378640452,0.25655647171568496,0.24426847273301755,0.2105862432704182,0.300270461534593,0.36609095592243257,0.3962610296954727,0.4054683684153808,0.43800891984217927,0.4151051450157155,0.7122560518350034,0.4449770812186786,0.31023067937876636,0.47084973391128404,3158.0,right
0.4876571244628902,0.26054710005421367,0.24330447183716197,0.21428569493153216,0.35945959160579655,0.36555113070252077,0.38717222445304333,0.38623743797022847,0.4112010793145533,0.4161915409076897,0.7145572123606305,0.4292870736082186,0.3064588969084392,0.4532712240675476,3159.0,right
0.4776153414668345,0.3228808087943653,0.24695088224679163,0.2171883657973397,0.3989186685367887,0.39173830918519315,0.404051292904799,0.40709028601084807,0.4351365209881326,0.4186364489961161,0.7178590100018178,0.4502065304625633,0.31966013555430806,0.45972396603795573,3160.0,right
0.47552300455119134,0.29513495829509306,0.2464898730420917,0.21474101372650367,0.3408108699288821,0.39335881308375953,0.41080212909465974,0.4040776490843374,0.43920491708008225,0.41374663281947477,0.7108555028182453,0.4449770812186786,0.29750080131287593,0.4557187574022654,3161.0,right
0.4799164340077251,0.25655647171568496,0.24326248935073913,0.2132042992455665,0.3237838881097126,0.3806693215784449,0.4056089499513442,0.38160376588446443,0.4140734781687865,0.40613979225014063,0.7031516258638204,0.4268902081239956,0.2769916780167101,0.44014200439253326,3162.0,right
0.47447683609328806,0.31622915840337207,0.2448552697678088,0.21579395876173213,0.3643242965042113,0.3944384635237945,0.4123607751297067,0.40245573148887015,0.4253233271877166,0.41320343487338107,0.7058528888157469,0.4445413629434114,0.30292279472828554,0.44637270559642594,3163.0,right
0.4771970334390634,0.3513873649042587,0.2482082816600102,0.2170461125437424,0.37621636922763635,0.3998377439623777,0.40690749198424836,0.4124193177621329,0.42939172327985276,0.4213534733888089,0.7089544447188394,0.4462842360448205,0.31753856402906333,0.4539381938510223,3164.0,right
0.47510469652342024,0.31489955211745624,0.2455676950034491,0.2148548705210961,0.34810792727661166,0.3776997687490926,0.37470800111557967,0.37974976758835766,0.40689293682497407,0.4007067781274056,0.7041520724543577,0.4175201903549901,0.28995723637240545,0.42745856121823245,3165.0,right
0.4592050075853189,0.3122388919610595,0.24175367390654778,0.21365961804053812,0.31756764755088085,0.3569113565857993,0.35756932315593115,0.37094570238171354,0.3985163982434443,0.38630841123909576,0.6996497770095615,0.41032876396266094,0.268269711626111,0.40943512235771085,3166.0,right
0.47217574355239744,0.31908017591053284,0.24548388965981327,0.2153670906174977,0.33054053706299236,0.35502145419648024,0.36587880538083883,0.3811396044833675,0.3970797430247446,0.40586767594566453,0.7054527863895257,0.42209647715554777,0.2873643042671832,0.43146376985392276,3167.0,right
0.4983267678892416,0.3014058939847075,0.2501781063089019,0.2154239919189278,0.34702711048792345,0.37230048831050944,0.384316025373594,0.3971266997374041,0.422690674731113,0.4077693860879972,0.7105552354736147,0.43146649492455325,0.31423859105387475,0.45594079816878086,3168.0,right
0.488912048546041,0.32478148713242216,0.24690889976033636,0.21374502418441543,0.3232434797154742,0.3822898254770113,0.39807879074396,0.4212233829689591,0.45165167492026814,0.3857652132932152,0.7049524678317454,0.43778565482652,0.30598753632846165,0.45660861543600983,3169.0,right
0.46610908198510437,0.3418854207983886,0.2429272679761305,0.21451335432900676,0.31378375944115255,0.37338013875054443,0.4045705119203804,0.41543107225261,0.43011005088920307,0.40233637196547356,0.7066532841931346,0.4260187715732906,0.2913717670274991,0.44503791854589636,3170.0,right
0.47280360398252963,0.3169898640139941,0.24183747925018362,0.21448490367829176,0.35243222378057837,0.37203006158113894,0.4074267109998315,0.38785935556569573,0.4011490507000479,0.4251558590106157,0.7119559750153179,0.39158872842465,0.2885431546322881,0.4214507482647827,3171.0,right
0.48786667686541474,0.3169898640139941,0.2416698685628791,0.21220830970350046,0.3578378517480516,0.3809397483078172,0.3970393637242937,0.3846155203747603,0.4131163157451603,0.4050533963581664,0.7034517026835059,0.37677015736489494,0.28099914077702604,0.3963059026826965,3172.0,right
0.4887032929207935,0.3333330920693385,0.24313686114985744,0.21232211230638276,0.3367567776220337,0.382559223967764,0.38717222445304333,0.39874861733287137,0.4296314696772958,0.39690335784273856,0.7010505165512653,0.4072779060956222,0.2864211341922518,0.40631977175576406,3173.0,right
0.5004183080276077,0.326111817210621,0.24611266918102737,0.21579395876173213,0.35621611189030666,0.3847195530864518,0.38639290143551985,0.40709028601084807,0.43130695971027233,0.4199949611923568,0.7148574797052611,0.44214366751953005,0.30999499908859374,0.43480200870631336,3174.0,right
0.5102513353985794,0.3342834312382932,0.24783107779897873,0.21755833264014401,0.3616217398577799,0.39146891069444223,0.3850943594024132,0.4128825967271972,0.43824775465645516,0.42705756915294835,0.7212606427245181,0.43909363959214875,0.31753856402906333,0.4356918667400569,3175.0,right
0.49518826251569426,0.3591789880226868,0.24590307600730021,0.21582240941244712,0.33513503776428877,0.3857992035264868,0.3773045906873387,0.4045409280492205,0.4308283784985525,0.40668299019602294,0.7139570587213377,0.41207246700372746,0.30740206698337147,0.42211856553201166,3176.0,right
0.4882849848930224,0.3420750543568696,0.24326248935073913,0.21439955172612457,0.33108094545744216,0.3795896711384099,0.380160789766788,0.38670071693529184,0.41431322456623043,0.38549309698873735,0.7106552610801504,0.4007404720862784,0.30928795821862654,0.41655568159534795,3177.0,right
0.49288716997480364,0.3264918081198651,0.24355588786813476,0.21476946437721878,0.34189168671756853,0.3828296506971345,0.3832765983539277,0.38299360277929306,0.40641435561325423,0.39174142536183076,0.7140570843278735,0.41032876396266094,0.30551617574829937,0.41655568159534795,3178.0,right
0.503556813401155,0.3559479796064311,0.24711849293409616,0.2155093980628051,0.3578378517480516,0.38903918308499996,0.37704498117964835,0.4066261246097511,0.41862136705580966,0.4156483429618074,0.7182591124280391,0.43386336040877627,0.3085804684336839,0.4383622883250444,3179.0,right
0.5142264568273429,0.3804635454817289,0.24791488314261456,0.2152817386653305,0.3602702041971533,0.3855287767971163,0.37886274222813565,0.4325768061372317,0.44638545842389465,0.4102142941764253,0.7157579006892627,0.44083651269355784,0.3269680202047889,0.4579434024867126,3180.0,right
0.4947699544880866,0.36240999643894245,0.24187946173663888,0.21391578228046015,0.3281081846138907,0.36609095592243257,0.36873549895474067,0.39898069803351,0.42580190839962295,0.3789736869742395,0.7051525190448951,0.40183018274436044,0.3022157538581345,0.4185582859131065,3181.0,right
0.47845195752221414,0.3350434130566322,0.2399094774585051,0.21471256307576647,0.3281081846138907,0.3617713259238844,0.3521165345049253,0.35495816590947893,0.3834369879466557,0.38522098068447264,0.7058528888157469,0.3708867157381954,0.2703912831511719,0.3885175261778304,3182.0,right
0.48974946137853426,0.34530606277312526,0.24519049114241764,0.2171599151466247,0.3529731468496351,0.3787794191891276,0.3593870842044167,0.3751160955025945,0.39899497945516416,0.41836433269164,0.719559826363207,0.38919103300093916,0.29750080131287593,0.42056089023103915,3183.0,right
0.5060674583444067,0.3859744993530043,0.2482082816600102,0.21832666278473534,0.3602702041971533,0.38849935786508816,0.37808341921061217,0.4186749074435454,0.44542829600026845,0.4314041873837091,0.729965156794425,0.42057104822202795,0.3356904355101804,0.442144608710465,3184.0,right
0.503556813401155,0.38920550776926,0.24594489886451343,0.21627772820741875,0.35945959160579655,0.38849935786508816,0.377564200195029,0.42006474433837404,0.4497364384898477,0.4202660428339726,0.724662275447296,0.41425105838040377,0.3156526727939921,0.42367624083298505,3185.0,right
0.49916338394462034,0.36602027197216014,0.24523247362884049,0.21428569493153216,0.3497296671341452,0.38930858157575265,0.37340945908267553,0.4080168439407945,0.43011005088920307,0.4161915409076897,0.7093547376700058,0.3946387563522018,0.2918431276076614,0.415887864328119,3186.0,right
0.5140169044249818,0.38920550776926,0.2482501045172234,0.21602161815920684,0.35945959160579655,0.39389863830367133,0.3848352443889729,0.41821162847848203,0.43657226462347865,0.4205381591384505,0.7055528119960615,0.41294390355443245,0.31353110126893213,0.43146376985392276,3187.0,right
0.5102513353985794,0.40897010159147484,0.24745387393791463,0.21639158500201117,0.3737840167785329,0.3857992035264868,0.38119972229200183,0.4103341212017835,0.4341793585645064,0.4004346618231409,0.7117559238022468,0.4284156370575145,0.3062232166184504,0.42612377416770286,3188.0,right
0.49351503040493583,0.36506993280320543,0.24401689707283492,0.21476946437721878,0.3456755748272968,0.37014015919181986,0.36873549895474067,0.3890179941962808,0.4210151846981365,0.3928278212538068,0.7139570587213377,0.41795590863025733,0.275577596276408,0.4049841372213061,3189.0,right
0.4983267678892416,0.3428350361752086,0.24489709262502202,0.21676149765310537,0.3362163692275857,0.3787794191891276,0.3713320885262972,0.3908711100561728,0.42843456085622567,0.4153762266573313,0.7154578238695772,0.4196987817316664,0.2937290188427326,0.4027594921368589,3190.0,right
0.5008366160553788,0.3766629125977481,0.2463221027255449,0.21778599203761873,0.36378388810976325,0.39362821157451044,0.3622437777783185,0.39110319075663114,0.4138346433545106,0.4004346618231409,0.7102551586539292,0.40444532233613106,0.3033946042232394,0.4012018168358855,3191.0,right
0.4914226934892927,0.3679209503102179,0.24426847273301755,0.21402958488334245,0.3329728895123054,0.3776997687490926,0.3344586375296936,0.3700182620155532,0.36931519586507555,0.3566963632121194,0.694247060580842,0.35715785533652245,0.26426179995100263,0.3789494336054755,3192.0,right
0.48933035657364865,0.3434053844350675,0.24305289617697934,0.2130335953412541,0.31351355524403424,0.37338013875054443,0.3331600954967895,0.3751160955025945,0.3769747742121927,0.3618582956932368,0.6903451093003619,0.3595555507604038,0.27487010649146537,0.38095203792323407,3193.0,right
